#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.11115495371085153	3.129265676368234e-06	6.48478293464127e-07	3.2929562203726522e-06	6.449193289190912e-07	1.6369054400441825e-07	6.784656425122422e-08	5.256000000000005
0.11191574953724816	2.9556251056083137e-06	6.304945054825879e-07	3.111950569117712e-06	6.274814772854676e-07	1.5632546350939845e-07	6.156555130412068e-08	5.292000000000005
0.11267653431800309	2.2198322430755995e-06	5.544148952502922e-07	2.430814442534994e-06	5.48907329660333e-07	2.1098219945939452e-07	7.795267487748545e-08	5.328000000000005
0.11343730797802996	2.2052493695520947e-06	5.399212746423339e-07	2.4432452101506237e-06	5.34164782373624e-07	2.3799584059852903e-07	7.863185158154085e-08	5.364000000000004
0.11419807044224338	2.2448541095582427e-06	5.116137554714784e-07	2.380166218097445e-06	5.084030200122149e-07	1.3531210853920242e-07	5.72276509223391e-08	5.400000000000005
0.11495882163555914	2.2079337399741495e-06	4.6505599878640815e-07	2.2744927980125004e-06	4.6327126024308666e-07	6.655905803835108e-08	4.0704071540890654e-08	5.436000000000005
0.11571956148289399	2.5960058960659856e-06	4.830318324957e-07	2.675029509363653e-06	4.807385498790332e-07	7.902361329766717e-08	4.7012741510767735e-08	5.472000000000005
0.11648028990916603	2.5443112020777963e-06	4.7588508945746305e-07	2.663609194848139e-06	4.731649117178403e-07	1.1929799277034275e-07	5.0809297249479745e-08	5.5080000000000044
0.11724100683929436	2.074392159163981e-06	4.5722322861623095e-07	2.361531768615579e-06	4.4313739928277033e-07	2.871396094515981e-07	1.1261583433581967e-07	5.544000000000005
0.11800171219819924	1.6974221111081478e-06	4.1185587630567016e-07	1.944503100468063e-06	4.01461925123915e-07	2.470809893599154e-07	9.194338216158665e-08	5.580000000000005
0.11876240591080199	1.6264426819449929e-06	3.819706278899522e-07	1.7385681317011771e-06	3.796504280420922e-07	1.121254497561842e-07	4.203704387918452e-08	5.616000000000005
0.11952308790202522	1.9763328517379096e-06	4.2509988603377006e-07	2.1343166855004054e-06	4.2067752203114857e-07	1.579838337624959e-07	6.115828287040751e-08	5.652000000000005
0.12028375809679258	2.333871134122579e-06	4.5485132855384914e-07	2.4621531179919908e-06	4.515755099032111e-07	1.2828198386941153e-07	5.4491191424453854e-08	5.688000000000005
0.12104441642002901	1.9886593104941257e-06	4.1435476369051864e-07	2.0622169740593206e-06	4.128926572966426e-07	7.355766356519487e-08	3.477820788285094e-08	5.7240000000000055
