#Loading data from DD205_5_HYST_100OE_300K.DAT
#
#Found columns:
#Comment
#Time Stamp (sec)
#Temperature (K)
#Magnetic Field (Oe)
#Moment (emu)
#M. Std. Err. (emu)
#Transport Action
#Averaging Time (sec)
#Frequency (Hz)
#Peak Amplitude (mm)
#Center Position (mm)
#Coil Signal' (mV)
#Coil Signal" (mV)
#Range (mV)
#M. Quad. Signal (emu)
#M. Raw' (emu)
#M. Raw" (emu)
#Min. Temperature (K)
#Max. Temperature (K)
#Min. Field (Oe)
#Max. Field (Oe)
#Mass (grams)
#Motor Lag (deg)
#Pressure (Torr)
#VSM Status (code)
#Motor Status (code)
#Measure Status (code)
#Measure Count
#System Temp. (K)
#Temp. Status (code)
#Field Status (code)
#Chamber Status (code)
#Motor Current (amps)
#Motor Heatsink Temp. (C)
#Map 01
#Map 02
#Map 03
#Map 04
#Map 05
#Map 06
#Map 07
#Map 08
#Map 09
#Map 10
#Map 11
#Map 12
#Map 13
#Map 14
#Map 15
#Map 16
#
#Transformed data from column 'Moment (emu)' from emu to memu by multiplication with 1000.
#Transformed data from column 'Magnetic Field (Oe)' from Oe to Tesla by division with 10000.
#Loaded 8975 datapoints.
#Loading Magnetic Field (Oe) and Moment (emu)
#Running linear fit between B=(6.000750390625 .. 8.99995234375) with LM algorithm.
#[[Fit Statistics]]
#    # function evals   = 8
#    # data points      = 1791
#    # variables        = 2
#    chi-square         = 0.000
#    reduced chi-square = 0.000
#    Akaike info crit   = -27129.449
#    Bayesian info crit = -27118.468
#[[Variables]]
#    m:  -0.03777519 +/- 1.40e-05 (0.04%) (init=-0.03782475)
#    b:   0.07458125 +/- 0.000106 (0.14%) (init= 0.07474587)
#[[Correlations]] (unreported correlations are <  0.100)
#    C(m, b)                      = -0.993 
#Running linear fit between B=(-8.99939296875 .. -6.0002373046875) with LM algorithm.
#[[Fit Statistics]]
#    # function evals   = 8
#    # data points      = 1198
#    # variables        = 2
#    chi-square         = 0.000
#    reduced chi-square = 0.000
#    Akaike info crit   = -17882.890
#    Bayesian info crit = -17872.713
#[[Variables]]
#    m:  -0.03781492 +/- 1.91e-05 (0.05%) (init=-0.0377752)
#    b:  -0.07556762 +/- 0.000144 (0.19%) (init=-0.07458125)
#[[Correlations]] (unreported correlations are <  0.100)
#    C(m, b)                      =  0.993 
#Mean diamagnetic slope: -0.037791122089376745 +/- 1.1355958703816894e-05
#Exporting data to DD205_8_extracted.dat
#
#B / T	M / memu	T / K
4.354913671875	-0.0904497255331599	300.000091552734
4.359928125	-0.0910704825032467	300.000854492188
4.3651986328125	-0.09203430849693099	300.000961303711
4.3702166015625	-0.091463119194299	300.001205444336
4.3747328125	-0.09149148068889891	300.001205444336
4.379994140625	-0.0913744253234391	300.00080871582
4.385257421875	-0.0924771699919889	300.001174926758
4.3900259765625	-0.0923490383612927	300.002182006836
4.3948009765625	-0.092742753416217	300.002227783203
4.399821875	-0.0923752105693468	300.001190185547
4.4048267578125	-0.0933107304974653	300.001083374023
4.4098486328125	-0.0918173141170813	300.001235961914
4.41488125	-0.09269396193316909	300.000854492188
4.4198978515625	-0.0939898747723616	300.001235961914
4.424936328125	-0.0929886161663997	300.001251220703
4.4299765625	-0.0930522670441184	300.00065612793
4.434995703125	-0.0930665366047264	300.001037597656
4.44001328125	-0.09525864637296891	300.001937866211
4.445025	-0.0927420380614165	300.001770019531
4.450294140625	-0.0949049768885149	300.001754760742
4.45531953125	-0.0944438352977921	300.001541137695
4.4600935546875	-0.0938320485260334	300.001754760742
4.4651134765625	-0.0954407790631627	300.002182006836
4.4701240234375	-0.09429235456681259	300.001831054687
4.4751353515625	-0.0954895903396909	300.002075195313
4.4801572265625	-0.0949512370211395	300.002502441406
4.4851791015625	-0.095564217168485	300.002792358398
4.49019375	-0.0950294970772078	300.002319335937
4.4952109375	-0.0963359126736893	300.002029418945
4.500230859375	-0.0959864606072483	300.001358032227
4.505499609375	-0.09613602169051891	300.00178527832
4.5105228515625	-0.0968611086565497	300.002319335937
4.515287109375	-0.0961388385488914	300.002105712891
4.520296484375	-0.09697981591995081	300.001724243164
4.525316015625	-0.0972444257314355	300.00129699707
4.5303416015625	-0.09826615333764169	300.001693725586
4.535611328125	-0.0976374155708717	300.001373291016
4.5406298828125	-0.0976585987181048	300.001098632812
4.54540390625	-0.0980204425942882	300.001556396484
4.550165625	-0.0984217983377231	300.001388549805
4.555430078125	-0.0986284321311095	300.000549316406
4.56069921875	-0.09769438004990501	300.001342773438
4.5654646484375	-0.0987255888297304	300.001510620117
4.5702369140625	-0.0988860879457929	300.000854492188
4.575252734375	-0.0990527635103958	300.001052856445
4.580514453125	-0.0994165990006324	300.001098632812
4.5857875	-0.0997913232235456	300.000350952148
4.590813671875	-0.0996044149845678	299.999847412109
4.5955794921875	-0.09984257257237271	299.999923706055
4.6006134765625	-0.10022135261875	300.000045776367
4.6056580078125	-0.100102692706409	300.000335693359
4.6106873046875	-0.100964791971108	300.000564575195
4.6157025390625	-0.0998495109815192	300.000793457031
4.62071796875	-0.100613608315291	300.001541137695
4.6257384765625	-0.100806771190046	300.001541137695
4.6307541015625	-0.100846154971818	300.001098632812
4.6357728515625	-0.10162073997685399	300.00146484375
4.64079765625	-0.101049573984117	300.002258300781
4.645815625	-0.102060135263622	300.002349853516
4.6508251953125	-0.101514295207444	300.001571655273
4.65583828125	-0.102511009909746	300.001998901367
4.6608599609375	-0.102593098567142	300.002532958984
4.665885546875	-0.102978412975533	300.002304077148
4.670903125	-0.101940351666084	300.001510620117
4.675913671875	-0.103280036246185	300.001434326172
4.6806828125	-0.103172239194728	300.002349853516
4.6857115234375	-0.102880562571514	300.001571655273
4.690728515625	-0.103792448438593	300.001525878906
4.6957369140625	-0.10360877514437	300.002182006836
4.7010107421875	-0.10362148628290099	300.001876831055
4.706034765625	-0.103766820798932	300.002838134766
4.7110447265625	-0.104342295275471	300.0029296875
4.715810546875	-0.103435795072456	300.002227783203
4.7208353515625	-0.103819133442375	300.002227783203
4.7261072265625	-0.104571252678824	300.001770019531
4.7313751953125	-0.104798903764783	300.001525878906
4.7363845703125	-0.105406184172925	300.001525878906
4.741147265625	-0.104241950277639	300.00146484375
4.746175	-0.10575584455267499	300.001022338867
4.751192578125	-0.105267534450526	300.000579833984
4.75595390625	-0.105870728282195	300.000869750977
4.76072109375	-0.105770945655562	300.000244140625
4.7659927734375	-0.106606964012494	300.000091552734
4.771014453125	-0.106485820605732	300.000869750977
4.776296875	-0.10603634917827	300.001449584961
4.7815875	-0.10675468035998	300.001876831055
4.7861095703125	-0.10697903158837699	300.001434326172
4.791129296875	-0.10702311531728399	300.001495361328
4.7961509765625	-0.106815593514896	300.001708984375
4.80092109375	-0.107305082189369	300.001358032227
4.806191796875	-0.107205401832553	300.000534057617
4.8112107421875	-0.10663914977429499	300.000213623047
4.815980078125	-0.108717402798844	300.001235961914
4.820994140625	-0.108752606611318	300.001693725586
4.8262556640625	-0.108351418155337	300.001113891602
4.831280078125	-0.108740303105878	300.000579833984
4.8363041015625	-0.108335774894306	300.000747680664
4.841575	-0.108961816869817	300.000793457031
4.8463416015625	-0.109002216386686	300.000686645508
4.8511009765625	-0.10893581586521299	300.000335693359
4.856373046875	-0.10921107048843799	300.000213623047
4.8613896484375	-0.109905961353418	300.000305175781
4.8661537109375	-0.109387722996367	300.000137329102
4.8711693359375	-0.109869088821465	299.999908447266
4.87618515625	-0.10993873051842899	300.000473022461
4.8814548828125	-0.110017299237681	300.002395629883
4.88672421875	-0.110169131207995	300.001876831055
4.89149453125	-0.11110801810208899	300.000885009766
4.8962626953125	-0.111252847161737	300.001876831055
4.901535546875	-0.111062795012781	300.002319335937
4.9065587890625	-0.111517263052984	300.002548217773
4.911569140625	-0.111320795662009	300.00276184082
4.9168318359375	-0.111753787482317	300.003280639648
4.9216033203125	-0.111095866447392	300.003479003906
4.9263755859375	-0.112949058005614	300.002243041992
4.9316388671875	-0.112224339249041	300.002243041992
4.936903515625	-0.112410543980561	300.003051757812
4.9416728515625	-0.112185384481194	300.002532958984
4.9464439453125	-0.113279705036956	300.001647949219
4.9514685546875	-0.113087069763953	300.00146484375
4.9567576171875	-0.11232086841454901	300.001602172852
4.9617998046875	-0.114256205358933	300.001205444336
4.9668271484375	-0.113265232123525	300.000823974609
4.9718515625	-0.11348549402234401	300.00048828125
4.9766138671875	-0.113931648586831	300.000381469727
4.9816248046875	-0.11390001208831399	300.000610351562
4.98689921875	-0.114604060177458	300.000381469727
4.99192421875	-0.11481266349428801	299.999633789063
4.996937890625	-0.11518312581017001	299.999420166016
5.0019490234375	-0.114760954694461	300.000122070313
5.006716015625	-0.11570618875601199	300.00032043457
5.0117380859375	-0.11450455113911401	299.999816894531
5.017012890625	-0.114951682213162	299.999557495117
5.022023828125	-0.115669247253635	299.99967956543
5.0270322265625	-0.116133784731938	300.000213623047
5.032056640625	-0.116175539438248	300.000411987305
5.0370771484375	-0.11661986216819499	300.000701904297
5.0420966796875	-0.116877881935967	300.00048828125
5.0471185546875	-0.116319264825964	300.00016784668
5.05213828125	-0.117078384063337	300.000350952148
5.0569060546875	-0.116602282027311	300.000701904297
5.061923828125	-0.117566379464832	300.000549316406
5.06694296875	-0.116519712050684	300.000015258789
5.071962890625	-0.117278250365299	300.000732421875
5.07697890625	-0.118279099252882	300.001373291016
5.081994921875	-0.118151497795296	300.001602172852
5.0870126953125	-0.118078843455715	300.00080871582
5.09227890625	-0.117863882871564	300.000137329102
5.0975484375	-0.118884862383249	300.001113891602
5.1023158203125	-0.117849915518223	300.001663208008
5.1073318359375	-0.118897654905245	300.001098632812
5.1123462890625	-0.118961513806753	300.000946044922
5.1171166015625	-0.118836105204243	300.001403808594
5.1221333984375	-0.119947615368225	300.001724243164
5.1271533203125	-0.11939357905918699	300.00146484375
5.132194921875	-0.12017210920028501	300.001480102539
5.137236328125	-0.119509011660866	300.001770019531
5.1422677734375	-0.120843404830924	300.001708984375
5.147537109375	-0.12038914916260701	300.001403808594
5.1525509765625	-0.120076363226517	300.00080871582
5.1573146484375	-0.121117711300134	300.00032043457
5.1623345703125	-0.121250939301646	300.00016784668
5.1673611328125	-0.121670867656424	300.00016784668
5.1723775390625	-0.120264380987715	300.000961303711
5.177388671875	-0.121928815185949	300.001937866211
5.1826533203125	-0.121421165956461	300.001998901367
5.187670703125	-0.12206233145275999	300.002059936523
5.1926927734375	-0.121176793238457	300.001525878906
5.197713671875	-0.123073752304484	300.002090454102
5.202495703125	-0.12211067194104198	300.002777099609
5.2075484375	-0.122020135872971	300.001403808594
5.21260546875	-0.122007946136515	300.001556396484
5.217663671875	-0.12336913856954301	300.002471923828
5.2227224609375	-0.122920894263981	300.002502441406
5.2277673828125	-0.12361681169817501	300.002075195313
5.2330708984375	-0.12389825264976699	300.002487182617
5.2381353515625	-0.123838952567629	300.002990722656
5.24293671875	-0.12353366812003	300.002227783203
5.2479900390625	-0.123732932064721	300.002655029297
5.2530486328125	-0.12412915025487199	300.002960205078
5.258106640625	-0.12428519931128901	300.002365112305
5.2634126953125	-0.124529366695177	300.001907348633
5.2684626953125	-0.12418625605204299	300.001434326172
5.2732654296875	-0.12468184966640901	300.001861572266
5.27832421875	-0.125228447571235	300.002624511719
5.2831298828125	-0.124856159064246	300.002197265625
5.288434765625	-0.12524781873202798	300.001998901367
5.2937390625	-0.125378026923244	300.001815795898
5.2985423828125	-0.125806086736445	300.001495361328
5.30360078125	-0.12597389094148	300.001373291016
5.3086583984375	-0.127167456484512	300.00080871582
5.3134638671875	-0.12715073153529302	300.000946044922
5.3185271484375	-0.126982047608621	300.001037597656
5.3238400390625	-0.127231715256819	300.000839233398
5.329149609375	-0.126667834625783	300.000869750977
5.33419765625	-0.127490749043195	300.001235961914
5.338994140625	-0.12625620522144398	300.001220703125
5.3440494140625	-0.12819762289549602	300.001037597656
5.34910546875	-0.12752379946497	300.00129699707
5.3539083984375	-0.12826291498276401	300.000869750977
5.3589693359375	-0.12792640198951202	300.000244140625
5.364277734375	-0.128405975519527	300.000701904297
5.3695833984375	-0.12862145368254002	300.000885009766
5.3748904296875	-0.128384529715929	300.001388549805
5.3796884765625	-0.128447978809445	300.001541137695
5.3844947265625	-0.129598234728817	300.000732421875
5.3895552734375	-0.129375897875618	300.000198364258
5.394609375	-0.129070327247025	299.999847412109
5.39966328125	-0.12984875754757902	300.000137329102
5.4049783203125	-0.13014473201038	300.000228881836
5.41028515625	-0.129803548161078	300.000289916992
5.4153388671875	-0.129486457528433	300.000396728516
5.4201365234375	-0.131379783091041	300.000564575195
5.424934765625	-0.130832744769733	300.000640869141
5.42999140625	-0.13005204353637298	300.000823974609
5.4350494140625	-0.13122418289412302	300.001266479492
5.43985546875	-0.13112309096118502	300.001281738281
5.444912109375	-0.130766938222376	300.001419067383
5.4502232421875	-0.131409120432323	300.001037597656
5.45527734375	-0.131820142658724	300.00065612793
5.4603353515625	-0.13196747038303	300.000747680664
5.465129296875	-0.131920611840885	300.000579833984
5.4701720703125	-0.13210804700505	300.001007080078
5.4754865234375	-0.132541808809492	300.001907348633
5.4805439453125	-0.13257271252748298	300.001937866211
5.4856173828125	-0.13292386577152498	300.001281738281
5.4906986328125	-0.132381824146666	300.001510620117
5.4957544921875	-0.133586783521977	300.001556396484
5.50081484375	-0.133384523655813	300.001129150391
5.5058818359375	-0.13353156526978	300.002136230469
5.510921875	-0.134409471747137	300.002288818359
5.5157158203125	-0.133802680233719	300.001495361328
5.5207828125	-0.133890036949734	300.001510620117
5.526090234375	-0.134399748782533	300.001342773438
5.5311416015625	-0.135077215411088	300.001251220703
5.53594296875	-0.13493398700565298	300.001541137695
5.5410009765625	-0.13467387015196097	300.001693725586
5.5463083984375	-0.13526262954777998	300.001419067383
5.55110703125	-0.135670946480478	300.002090454102
5.5559046875	-0.134726964434562	300.002136230469
5.561212109375	-0.135095981203503	300.00163269043
5.566524609375	-0.13624545234797802	300.00178527832
5.571839453125	-0.136051830497833	300.001266479492
5.576894921875	-0.135434716794217	300.001037597656
5.581695703125	-0.137118625193687	300.001159667969
5.586756640625	-0.137165274248441	300.000869750977
5.5918111328125	-0.136383706630694	300.001068115234
5.5968638671875	-0.13700744314829	300.000930786133
5.6019142578125	-0.137610606435548	300.000915527344
5.6067134765625	-0.138059407538937	300.00114440918
5.611769140625	-0.136980065402582	300.000869750977
5.6168240234375	-0.137412896542564	300.00048828125
5.621629296875	-0.13870242994652698	300.000274658203
5.62668359375	-0.138129024573994	300.000427246094
5.6319974609375	-0.13792210019819398	300.000930786133
5.6375642578125	-0.138490757201918	300.001647949219
5.642609765625	-0.139022535226584	300.001510620117
5.6474123046875	-0.13843908466245	300.001205444336
5.6524712890625	-0.13924240001916302	300.000991821289
5.657266015625	-0.138992433800403	300.001495361328
5.6620720703125	-0.13990861460085902	300.00129699707
5.6671337890625	-0.139662853519909	300.000457763672
5.6724494140625	-0.139646480667833	300.000900268555
5.6777671875	-0.14020826645451598	300.000854492188
5.6828234375	-0.139638869216484	300.000534057617
5.6876224609375	-0.140781686490131	300.000411987305
5.692675390625	-0.141243789848257	300.000534057617
5.697730859375	-0.140768362533629	300.000122070313
5.703038671875	-0.139931937684864	299.999572753906
5.7083392578125	-0.1412091321836	299.999633789063
5.7131412109375	-0.141989334464082	299.999969482422
5.718198046875	-0.141923133667221	300.000427246094
5.7229994140625	-0.14112731330183098	300.000091552734
5.727801953125	-0.141822627971122	300.000183105469
5.7331123046875	-0.141791358859138	300.000534057617
5.7381751953125	-0.142531177863295	300.000213623047
5.743234375	-0.14270315112013	299.999740600586
5.748290625	-0.142952877269761	299.999069213867
5.7530814453125	-0.143124845342234	299.999877929687
5.7581337890625	-0.142703871625692	300.001724243164
5.7634466796875	-0.14295925894107098	300.001678466797
5.768501171875	-0.14380779505334398	300.001358032227
5.7733119140625	-0.143190818125563	300.001281738281
5.778361328125	-0.143149365996892	300.001724243164
5.783662890625	-0.14402303315502102	300.001693725586
5.7887248046875	-0.14431570895798101	300.001037597656
5.7937765625	-0.144293592285692	300.001907348633
5.798830859375	-0.144468151398566	300.002471923828
5.80388046875	-0.14524577748540501	300.001693725586
5.8091853515625	-0.144966623230155	300.001266479492
5.814250390625	-0.14551141772253198	300.001281738281
5.8193064453125	-0.145908303331048	300.001495361328
5.8241076171875	-0.145246317813039	300.001571655273
5.828912890625	-0.1451403486941	300.001647949219
5.833976171875	-0.145893929768609	300.000991821289
5.839055078125	-0.14669761773013001	300.000244140625
5.8441236328125	-0.145964581745021	300.001068115234
5.849180078125	-0.14612830999698598	300.000595092773
5.8544923828125	-0.146831139123065	299.999923706055
5.8595591796875	-0.147824754321986	300.000839233398
5.8643615234375	-0.146610880267538	300.001113891602
5.869402734375	-0.147316098012565	300.001235961914
5.8747208984375	-0.146690051972398	300.000381469727
5.879790234375	-0.14762950367792	299.999786376953
5.884834375	-0.148102724402358	300.000518798828
5.889879296875	-0.147922619178525	300.000015258789
5.894938671875	-0.148543017879434	299.999969482422
5.8999912109375	-0.148295212431335	300.00048828125
5.9047884765625	-0.14811986717534	300.000518798828
5.909844140625	-0.149777700167037	300.000381469727
5.914906640625	-0.148746850013072	300.000640869141
5.919962890625	-0.149649206881177	300.000930786133
5.9250208984375	-0.149243741285508	300.00048828125
5.9300712890625	-0.149750233611986	300.000915527344
5.9351189453125	-0.149648660120442	300.0009765625
5.9401837890625	-0.14953457353739	299.999649047852
5.945246484375	-0.14994377057066302	299.999954223633
5.9505490234375	-0.15001214432104099	300.001190185547
5.955596484375	-0.149914372567969	300.001022338867
5.960397265625	-0.150316381478317	300.000183105469
5.96571015625	-0.15014324725015202	300.000030517578
5.9707703125	-0.15091393115765	300.00080871582
5.975568359375	-0.151904665498323	300.001373291016
5.9806224609375	-0.151663604210741	300.001525878906
5.985681640625	-0.152243318321768	300.001419067383
5.9907357421875	-0.15246837359096002	300.001602172852
5.995786328125	-0.15158386652213499	300.001113891602
6.000844921875	-0.152178384425139	300.000503540039
6.0059046875	-0.151873586973824	300.001922607422
6.010956640625	-0.151729135047724	300.002334594727
6.016029296875	-0.152736327387451	300.001556396484
6.0211126953125	-0.153286905230866	300.00227355957
6.0261765625	-0.152689016792107	300.002700805664
6.03148828125	-0.153699046935559	300.00227355957
6.036544921875	-0.153659269489988	300.002639770508
6.0413419921875	-0.153580878012644	300.002517700195
6.0463953125	-0.15346714466068198	300.00244140625
6.05145703125	-0.153337343892975	300.002944946289
6.0565123046875	-0.154578547454559	300.003005981445
6.0615634765625	-0.154474273330694	300.002563476562
