#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-11_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:29:44.330177
#Finished Fit at 2019-01-15 12:29:44.340421
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4644
#    # variables        = 0
#    chi-square         = 15681.5949
#    reduced chi-square = 3.37674310
#    Akaike info crit   = 5651.33777
#    Bayesian info crit = 5651.33777
#[[Variables]]
#    Ms1:  194.4 (fixed)
#    mu1:  13920 (fixed)
#    Ms2:  37.6 (fixed)
#    mu2:  480 (fixed)
#    chi:  1.48 (fixed)
#    T:    300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-6.5594433594	-234.4445365512	2.2956835342	-235.42359953949833
-6.5499714844	-235.8916383968	2.9185578902	-235.40049444720825
-6.5471921875	-229.1344890951	4.1654619167	-235.3937098209953
-6.5394603516	-238.0385990038	2.941912571	-235.37482346594305
-6.5319728516	-235.2521420853	2.4497158878	-235.356517162701
-6.5264912109	-234.8230453985	2.6984138921	-235.3431045132984
-6.5214527344	-238.155732329	2.0319396597	-235.33076836000834
-6.5139779297	-239.693212358	2.5884828631	-235.3124532324615
-6.5102160156	-234.9288279754	3.6768033039	-235.3032293140976
-6.5024814453	-233.6279411145	2.7502499915	-235.2842514745208
-6.4999708984	-237.524764141	2.0839599299	-235.2780876504472
-6.4912552734	-234.3085969012	2.5966785782	-235.2566746070039
-6.4879828125	-238.6271621866	2.4676848677	-235.24862873721727
-6.4817580078	-234.628154067	3.3848995214	-235.23331513846722
-6.4777560547	-235.4032654371	2.1473173015	-235.22346377458172
-6.4757306641	-237.1976642626	3.6490891122	-235.218476145152
-6.4640273437	-237.7660020005	2.3787974008	-235.1896317106588
-6.4627771484	-229.6570624345	3.4165110541	-235.186547968186
-6.4522744141	-234.2179127719	2.24364663	-235.16062297590753
-6.4505265625	-235.5256427437	2.7681260808	-235.1563052939155
-6.4410261719	-236.576738173	2.0478354617	-235.13282025923414
-6.4362794922	-235.2686856879	2.8414265965	-235.12107601915403
-6.4293011719	-235.2592209673	2.5688347451	-235.10379761099355
-6.4260257812	-236.2902503471	2.7956301435	-235.0956825021509
-6.4160548828	-235.2768674636	2.6252045259	-235.07095808544707
-6.4137982422	-235.1309426248	2.5115479452	-235.06535809231542
-6.4058123047	-234.9771048481	2.5491587055	-235.0455277183065
-6.4030402344	-236.9570956376	2.7177452053	-235.03863955198398
-6.3952927734	-235.360840658	2.563823722	-235.01937551599173
-6.3907792969	-237.4859014255	2.6335988607	-235.00814406496295
-6.3843224609	-236.1425930332	2.8288366042	-234.9920655311661
-6.3765535156	-236.83606171	2.6187579223	-234.9727021493802
-6.3718257813	-234.3149181021	2.7389325235	-234.9609093288584
-6.3645716797	-232.8224744953	3.7269816045	-234.9428009206563
-6.3551029297	-234.9444073605	2.7589898138	-234.9191387920972
-6.3538349609	-236.6992915795	2.3009185888	-234.9159679943354
-6.344346875	-237.5029335836	2.4549218346	-234.89222482549002
-6.3421203125	-237.2118772869	2.5982954136	-234.88664883229103
-6.3343513672	-237.9602679243	2.3209833201	-234.86718047480593
-6.3316191406	-236.2657069811	2.1906912797	-234.86032908903854
-6.3241085938	-236.9610465303	2.2658087884	-234.84148300620697
-6.3221054688	-232.7234792299	3.1537330644	-234.83645350080812
-6.3116333984	-236.9316450932	2.6367792045	-234.81013860508145
-6.3076263672	-233.932194497	3.2520605477	-234.80005998853142
-6.3003689453	-238.3519174607	2.6169324278	-234.78179246545514
-6.29540625	-235.7664427667	3.2437207312	-234.76929097787067
-6.2858759766	-238.6213882467	2.9471666881	-234.74526053430841
-6.2844080078	-239.4322745174	2.2249539851	-234.7415564002449
-6.2731595703	-238.6073364836	2.2631911544	-234.71314939332086
-6.2728798828	-237.3136681112	2.1378498887	-234.71244252877722
-6.2623759766	-238.5204809247	2.0698775858	-234.68587669887145
-6.2601589844	-228.5011543635	3.4484160311	-234.68026489884798
-6.2516470703	-235.5032566401	2.4900802853	-234.65870363102974
-6.2501832031	-237.3727920527	2.3620443871	-234.654993096744
-6.2391373047	-235.7428652104	2.4162218808	-234.6269711992253
-6.2378519531	-237.0280554318	3.1161851613	-234.6237077602743
-6.2261111328	-231.5199984679	3.2878094921	-234.59387246797306
-6.2228326172	-237.3440614733	2.3945368132	-234.5855328524657
-6.2131349609	-232.7286218329	3.6486143886	-234.56084324524787
-6.2123693359	-235.8824131054	1.9426262202	-234.55889264072204
-6.2005966797	-233.0279908651	2.9237425068	-234.52887372766665
-6.1986234375	-233.4835218453	2.5945744506	-234.5238375129241
-6.1908853516	-237.4522643048	2.4715632372	-234.5040749572603
-6.1898888672	-234.6166589033	3.3070659607	-234.50152849454003
-6.1779035156	-239.4833578376	2.5991415064	-234.47087352121508
-6.1768642578	-235.4392256723	2.5340398079	-234.46821304983283
-6.1681501953	-233.5531065632	2.6858912636	-234.4458904301872
-6.1668953125	-234.9653629737	2.8816490098	-234.4426736338621
-6.1553798828	-235.88141763	3.4325721257	-234.41312886298817
-6.1519189453	-233.0043320371	2.7264438609	-234.40424011245895
-6.1419027344	-235.0274590377	1.9508924189	-234.37849152319086
-6.1411800781	-233.3816267402	2.5281345594	-234.37663242051866
-6.1304427734	-234.976677103	3.185543925	-234.3489877773628
-6.1279171875	-236.8723175242	2.5676433191	-234.34247934065777
-6.1189271484	-233.9709110989	2.3592068395	-234.31929347242786
-6.1174400391	-236.7708238871	2.1910821164	-234.31545533054498
-6.1069621094	-235.3171429396	2.9411378164	-234.28838984370793
-6.1036775391	-238.3725686576	2.4987351087	-234.27989733056336
-6.0971892578	-234.7705364682	2.7460962025	-234.26310989339905
-6.0934535156	-232.710393859	2.2703670909	-234.25343730133602
-6.0824646484	-238.3271762699	2.5728217419	-234.22495544374533
-6.0817091797	-232.6421503155	2.4669622063	-234.22299573791824
-6.0707175781	-235.9275992019	2.0442994459	-234.1944595779622
-6.06994375	-236.1396279001	2.5986689376	-234.1924489107593
-6.0587083984	-235.7257314344	2.800727064	-234.1632308039778
-6.0554710937	-233.5131411631	2.6913759607	-234.1548033726592
-6.0474564453	-236.2157032757	2.2512861291	-234.13392272252327
-6.0439945313	-232.332737021	2.8480461771	-234.12489597637432
-6.0364591797	-233.8535595136	3.0057342504	-234.10523252103866
-6.0312298828	-236.5056295981	2.1799148708	-234.0915742239036
-6.0242183594	-235.171989224	2.9109894402	-234.0732448683897
-6.0205271484	-239.0956777238	2.2832227957	-234.06358796498392
-6.0115001953	-233.4815024206	2.7863874862	-234.03995009694503
-6.0077925781	-239.8490939121	3.1008339573	-234.03023244508123
-6.0010109375	-234.0845223205	3.6093938685	-234.0124442892619
-5.9950041016	-233.415598868	2.720082779	-233.99667381847297
-5.9897384766	-238.8410489201	2.8641276606	-233.9828380093501
-5.9832800781	-235.839925682	2.6459257877	-233.96585360789553
-5.9780117188	-238.2747680704	2.1440784291	-233.95198693146622
-5.9717695312	-234.5072161295	3.1215793312	-233.9355432396958
-5.9680501953	-238.2568541118	2.3401810426	-233.9257383030658
-5.9575123047	-234.3201347748	2.6115962301	-233.89792915117127
-5.9565117187	-233.560694698	3.4159304669	-233.8952863953774
-5.9475291016	-231.7341177574	2.8596564093	-233.87154396283768
-5.9457912109	-233.6374077225	2.3255655741	-233.8669468144847
-5.9353357422	-233.5492862794	2.7411539637	-233.83926455238503
-5.9305388672	-233.3716022624	2.3923091315	-233.82654980546954
-5.9240642578	-233.882113383	2.2900515586	-233.80937361345252
-5.9187998047	-237.7431747216	2.2889056291	-233.79539556977588
-5.9083349609	-234.8048703074	1.9988807221	-233.76757691151923
-5.9075710937	-237.2350811924	2.4081751246	-233.76554461900082
-5.8973429688	-237.2264875804	2.8775539017	-233.7383099185275
-5.8968228516	-233.8426944899	2.6846171424	-233.73692386989546
-5.8855974609	-231.4321018166	3.2912747941	-233.70698309611186
-5.8843466797	-234.0285161545	3.4266768471	-233.70364382540302
-5.8743382813	-233.5198386341	2.8406563332	-233.67690115360438
-5.8733398438	-233.5797681524	3.215645099	-233.67423108037664
-5.8626107422	-235.3602180599	2.6782491025	-233.64551319114426
-5.8613541016	-235.6237018373	1.9790794072	-233.6421465552936
-5.8516134766	-236.1042315157	2.6562170722	-233.61602878206463
-5.8506367187	-236.153307039	1.9202260788	-233.613407633267
-5.8400898438	-233.4638189817	2.188541981	-233.58507990495363
-5.8348501953	-235.3336314659	2.1929149755	-233.57098974184453
-5.829625	-232.1634205817	2.6809328957	-233.55692713246822
-5.8228740234	-233.3766215278	3.7190089127	-233.53874139951935
-5.8171392578	-233.4454228382	2.1866659508	-233.52327822640024
-5.8138607422	-234.006335566	2.698312547	-233.5144318982852
-5.8058761719	-235.6668796897	1.9645867165	-233.49286853140472
-5.8016121094	-232.9275535773	2.4731079814	-233.48134191823775
-5.7931496094	-233.2137069284	2.503837576	-233.4584434098399
-5.7926175781	-235.3880599348	3.3594244376	-233.45700278705047
-5.7818980469	-231.5291092728	2.3668107722	-233.42795113120187
-5.7811373047	-232.6780283287	2.7744052046	-233.4258875439975
-5.7706419922	-236.256915255	2.0697726487	-233.39739282417557
-5.7696306641	-234.612879277	2.7751562106	-233.3946445895572
-5.7569052734	-230.1301399651	2.7623250898	-233.36002649436375
-5.7568701172	-233.2684050788	2.9562757762	-233.3599307592108
-5.7451458984	-234.80854203	2.8056819384	-233.3279743573105
-5.7446691406	-234.0469223399	2.6508003381	-233.32667361313116
-5.7351285156	-234.1969331503	1.9535146353	-233.30062306692898
-5.7313960937	-235.1997154251	2.4268103918	-233.29042096289777
-5.7233931641	-223.9976563084	4.372664718	-233.26852545944104
-5.7211583984	-233.3053469742	2.4042151961	-233.26240627602874
-5.7121669922	-234.5597497585	2.7634028282	-233.23776405120006
-5.7076867187	-237.5186239403	2.3698885864	-233.22547193568946
-5.6991431641	-235.9817986028	2.4339818035	-233.20200717415736
-5.697159375	-235.1420345167	2.9221686812	-233.19655409512535
-5.6854347656	-232.2813352649	3.2324063605	-233.1642894990439
-5.6849144531	-234.3335409549	3.2546781916	-233.16285624601846
-5.6744542969	-231.9561232792	3.0611474735	-233.13401697910518
-5.672196875	-237.298918118	2.1578665854	-233.127786691227
-5.6626779297	-233.7599755993	2.3650137396	-233.10148997691476
-5.6617277344	-237.3198615209	1.8808956899	-233.09886275366628
-5.6519542969	-232.6456947547	2.9712879508	-233.07181613805326
-5.6509431641	-234.0862526501	2.2527850712	-233.0690154941558
-5.6417240234	-232.6222606647	2.5278547071	-233.04345875389762
-5.641690625	-233.0132484904	2.8977046121	-233.04336609835272
-5.6292302734	-229.9510641075	2.9132500437	-233.0087622863258
-5.6272191406	-234.5304531727	1.8818614447	-233.00317045667458
-5.6177382813	-232.2306216398	2.8222083825	-232.97678438441508
-5.613715625	-232.6625653185	2.7340041662	-232.96557641084394
-5.6024646484	-233.4224968503	2.616086355	-232.93418888288855
-5.6022212891	-231.9060071073	2.561754907	-232.93350931716398
-5.5927361328	-233.7061586748	3.1063843478	-232.9070010325476
-5.5915072266	-234.1902902809	2.2832269956	-232.90356350865773
-5.5797900391	-232.757197223	2.0668450722	-232.87075225360525
-5.5782414063	-234.1531252172	2.842001291	-232.86641082398742
-5.5700058594	-233.9367109205	1.7860879576	-232.84330426006835
-5.5677416016	-233.9455609715	3.0235281181	-232.8369457680817
-5.5590087891	-234.0924006479	3.3936561151	-232.81239941472444
-5.5550324219	-231.7323419454	2.7654595671	-232.80121050729164
-5.5485083984	-235.5048134067	2.8832233477	-232.78283646931934
-5.5437765625	-233.1485619251	2.402677797	-232.76949709957913
-5.5345171875	-233.3890270065	3.0395436823	-232.7433630680783
-5.5318064453	-232.5736446582	2.3626075762	-232.73570431802693
-5.5215132812	-234.3789932315	2.6692424159	-232.70659021952875
-5.5205644531	-233.3558847402	2.9693548987	-232.7039038751699
-5.5103	-235.1550335146	2.6163037863	-232.67481480849264
-5.506309375	-230.6548175369	3.2955949869	-232.663491600948
-5.4995416016	-233.4853239889	2.4845872685	-232.64427047221642
-5.4953033203	-233.0597635269	1.8957561024	-232.63222184911928
-5.4840535156	-231.6401669034	2.3743195488	-232.6001976949188
-5.4840341797	-231.3013356811	2.2704435692	-232.6001425984908
-5.4722962891	-233.6026863205	2.8337308951	-232.5666618363338
-5.4715648438	-230.911372581	2.8455741193	-232.5645732090542
-5.4618248047	-229.5428296641	3.797560251	-232.5367351544182
-5.4576085937	-235.289583777	2.1756287783	-232.5246699896229
-5.4518302734	-234.7883770597	1.9951099783	-232.508120103864
-5.4463740234	-231.9148843645	2.4000578475	-232.49247716432367
-5.4398476563	-233.2383763108	2.4473774595	-232.4737463782664
-5.4351126953	-232.3819891562	2.3876624158	-232.46014338575523
-5.4295978516	-233.5444699697	2.8896539098	-232.44428544876106
-5.4228513672	-236.0208737794	1.983928529	-232.4248647428074
-5.4178644531	-233.5511230526	2.3858546929	-232.41049417538605
-5.40936875	-235.8319010459	2.1154495914	-232.38598295216735
-5.4058470703	-234.5526843101	2.2661489164	-232.37581149570033
-5.3976316406	-233.8413144617	2.5702925225	-232.35205833019427
-5.3951240234	-233.2077540527	2.5022130403	-232.3448010904518
-5.3856279297	-234.2797288981	2.096641856	-232.31728887697915
-5.3801216797	-234.4751760415	2.6160604681	-232.30131444491806
-5.3721558594	-230.9819900049	2.1536433252	-232.2781761992972
-5.3688673828	-233.7538898212	2.0411125113	-232.26861442163315
-5.3591332031	-230.3383538584	2.680720187	-232.24027712784783
-5.3578841797	-226.1286822059	3.4895714739	-232.23663743527123
-5.347115625	-236.2978453053	2.3402539872	-232.20522301580314
-5.3468806641	-232.8618305944	2.5739266451	-232.2045368881246
-5.3361486328	-228.1985549347	2.7832832317	-232.1731658533216
-5.3333951172	-236.1105634934	2.2780007184	-232.16510699971332
-5.3248859375	-231.1075860661	2.4565581298	-232.14017685913765
-5.3219044922	-233.5303919663	2.1499544276	-232.1314325592813
-5.3116705078	-233.0393219754	2.0370566698	-232.10138045739592
-5.3076539062	-233.418278027	3.480639635	-232.0895700869002
-5.3001816406	-230.9148068897	2.8810963263	-232.0675752034231
-5.2961648437	-232.4015861273	2.9777031543	-232.05573893839198
-5.2886947266	-233.670111672	2.0861704204	-232.0337031442069
-5.2829162109	-235.4384812951	2.1953629756	-232.0166361623194
-5.2766994141	-229.7915802492	3.2864514206	-231.99825400759735
-5.2726767578	-231.1883787388	2.3351088814	-231.98634813674818
-5.2644482422	-229.077432741	2.6397831869	-231.96196600689746
-5.2621595703	-235.225646781	2.7431708085	-231.95517764092162
-5.2532199219	-231.5367347923	2.3692135137	-231.92863378003426
-5.2509316406	-228.7438813252	3.2997486836	-231.92183210834594
-5.2419753906	-228.2729916025	2.8584360957	-231.89518212180397
-5.2342238281	-234.7690027085	2.1910653925	-231.8720800036766
-5.2312494141	-229.3334782588	3.390005058	-231.86320621447703
-5.2219925781	-233.5716553513	3.19748439	-231.83555722798675
-5.2202347656	-231.6435502706	3.3700258087	-231.83030131440253
-5.2102435547	-235.8558482492	2.8158315345	-231.80039349070753
-5.2057755859	-233.8932542103	2.3107231201	-231.787000357937
-5.1982277344	-237.3033989832	2.6219108123	-231.76434870557293
-5.1920154297	-233.1686374539	2.390083057	-231.7456802545216
-5.1874802734	-231.1480360368	3.7571837926	-231.732037532076
-5.1812876953	-231.8548106055	2.5162687099	-231.71338947179174
-5.1744869141	-232.4727655985	3.1194141481	-231.69288392781735
-5.1697761719	-234.6697942761	2.2803237295	-231.6786642278086
-5.1627355469	-233.8270608346	2.0726263117	-231.65738713563502
-5.1550253906	-232.0019546108	2.271659175	-231.63405291424698
-5.151246875	-234.8998888028	1.7911514287	-231.62260457763682
-5.1422875	-230.2655301442	2.9528057827	-231.5954248702149
-5.1412802734	-232.9266519526	3.1931308946	-231.59236627496304
-5.1315763672	-232.3927910825	3.0616908234	-231.56286760903086
-5.1275453125	-234.3191815569	2.6739079832	-231.55059698890653
-5.1188126953	-228.8215802556	2.7301520148	-231.5239809123046
-5.1177939453	-229.0869784483	2.5152352995	-231.52087285199485
-5.1078087891	-233.4777741383	2.8824905262	-231.49037604234454
-5.1060636719	-234.1160724634	2.7665201329	-231.48503981813036
-5.0953042969	-233.0891742832	2.2093298352	-231.4520984396244
-5.0950962891	-231.7850644771	2.9873247656	-231.45146089120658
-5.0853445312	-231.3906669078	2.4710957916	-231.42154151303683
-5.0813298828	-234.1634109346	2.9589863943	-231.40920703322763
-5.0718388672	-229.8774842944	3.0684472351	-231.3800072202716
-5.0690728516	-234.3911866814	2.7322165297	-231.37148677829003
-5.0570816406	-233.7069172246	2.4417131117	-231.33449348719924
-5.0558849609	-234.3471646912	2.1740524621	-231.33079672213293
-5.0465802734	-230.6039883003	3.1977252017	-231.3020219293155
-5.0429	-232.1669458816	3.0051304375	-231.2906255160636
-5.0338644531	-232.4351893939	2.8740395876	-231.26260927105457
-5.0321173828	-230.5881885302	2.2124125628	-231.25718616944695
-5.0238474609	-233.7822528152	2.0414280659	-231.2314888632423
-5.0221251953	-230.6446873659	3.236443542	-231.22613170356507
-5.0114111328	-230.3776939831	2.6695283184	-231.1927623225086
-5.0113917969	-229.8312086069	2.7154550472	-231.1927020329855
-5.0014154297	-232.8503878987	3.0095688904	-231.1615632626243
-4.9996384766	-230.5779964698	3.8081323972	-231.15601014862295
-4.9921755859	-232.9414478612	2.2713511825	-231.13266553361012
-4.9869056641	-232.6254948134	3.2384869327	-231.11615876047023
-4.979946875	-232.2189324979	2.6901817714	-231.09433404618738
-4.9751566406	-230.623643565	2.0101215223	-231.0792919696741
-4.9651732422	-230.1976710697	2.9011912252	-231.04789371533423
-4.9647271484	-229.7262980021	3.5985654917	-231.04648918428035
-4.9526630859	-233.9821703362	1.9113784868	-231.0084550100138
-4.9521666016	-222.3126001979	4.2795822809	-231.00688766644424
-4.9411929688	-235.725132102	2.1956478634	-230.97220288669047
-4.9386417969	-235.2675664148	2.1149210731	-230.96412767593432
-4.9304519531	-232.2679690686	1.9777225507	-230.93817464471408
-4.9249359375	-234.1058247344	2.4690995948	-230.92066912396456
-4.9142060547	-231.4351852278	2.2463640793	-230.88655752420175
-4.9126943359	-232.4573575532	2.0486965195	-230.8817452531709
-4.9016863281	-230.1924620379	2.7266983768	-230.84665595810367
-4.9011648438	-233.0591528111	2.6334054581	-230.84499159425832
-4.8901550781	-235.442709077	2.6281878556	-230.80980898481133
-4.8899457031	-230.9407220507	2.6661384295	-230.80913909463757
-4.8809480469	-230.0929700589	2.6014182697	-230.78032245054217
-4.8791486328	-230.479080823	2.5499000413	-230.774552712847
-4.8674320312	-230.8579811801	2.4016726453	-230.73692843035175
-4.8667134766	-231.5034018597	2.9569439179	-230.7346178691908
-4.8556828125	-226.3657438835	2.8642103952	-230.69910222148945
-4.8544107422	-235.2703369453	2.3208907251	-230.6950009670034
-4.8446888672	-231.7274444222	2.7358127477	-230.66361884634443
-4.8434357422	-233.7989639815	2.0479030463	-230.65956886489008
-4.8337207031	-231.7876516583	2.7906962683	-230.62813261155534
-4.8321699219	-231.3154585074	2.3492584999	-230.623108267825
-4.8219554687	-230.872348273	2.534033604	-230.58997133675908
-4.8204517578	-229.4564523568	2.3649287563	-230.58508674423533
-4.8169478516	-231.7652254774	2.4193502802	-230.57369843625898
-4.8122273438	-229.5769481874	2.4443325437	-230.55834185287074
-4.8056982422	-230.960436739	3.0200777615	-230.53707484961035
-4.8017136719	-231.8177310366	2.5776124282	-230.52408074062922
-4.7927226562	-229.0627385565	2.5856212233	-230.49471726431926
-4.789525	-232.9043023929	2.4823426062	-230.4842597891703
-4.7784753906	-230.8542966809	2.3826196689	-230.44806539643528
-4.778265625	-230.874987187	2.6152986395	-230.44737740649748
-4.7652425781	-232.8220384877	2.7727551151	-230.40460012786764
-4.7637568359	-231.8061675602	2.0286139939	-230.39971179614685
-4.7537476562	-230.7679073235	3.0075478765	-230.36673674664735
-4.7505224609	-233.8950133671	2.4675157584	-230.35609531677204
