#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-11_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:01:31.842602
#Finished Fit at 2019-01-15 12:01:31.852320
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4644
#    # variables        = 0
#    chi-square         = 176013.915
#    reduced chi-square = 37.9013598
#    Akaike info crit   = 16880.8796
#    Bayesian info crit = 16880.8796
#[[Variables]]
#    Ms:     191.2 (fixed)
#    mu:     13680 (fixed)
#    chi:    3.8 (fixed)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-2.1230804688	-211.4630238053	2.0928052998	-196.32753778133764
-2.1229698242	-215.8253169017	2.0666944622	-196.3269640966545
-2.112777832	-210.2667692239	2.7290427268	-196.27405048354194
-2.1118375977	-205.0836725952	3.4565412583	-196.2691621856133
-2.1012768555	-212.5453438818	2.2601568768	-196.2141757977117
-2.1005737305	-210.9995571488	2.358175735	-196.21050954831284
-2.0913290039	-209.9206342666	2.3219475343	-196.16224330764885
-2.089265332	-209.8245998859	3.2583699692	-196.1514531113087
-2.0815532227	-212.1715325021	2.2430435344	-196.1110775282875
-2.0790305664	-211.8383298761	2.3465012828	-196.09785271725042
-2.0701142578	-211.9166811995	1.8830026534	-196.05103866101683
-2.0682858398	-206.851373554	3.3781748658	-196.04142498524553
-2.0580413086	-210.9373274299	2.5210719048	-195.98747244229494
-2.0561274414	-210.7677952576	1.8603334312	-195.97737651677878
-2.0470476563	-209.8674256118	2.1716101892	-195.9294074084779
-2.0446353516	-207.5875702154	3.1636644634	-195.91664293405307
-2.0333657227	-208.9892687135	2.5410766166	-195.85689770159658
-2.0328107422	-207.7964568132	2.9992284444	-195.85395066018165
-2.0233660156	-210.5912584427	1.9319639429	-195.80372705575604
-2.0220388672	-211.7095760032	2.1986027802	-195.7966590358567
-2.0088236328	-208.8682443124	2.6856775009	-195.72613244327616
-2.0086091797	-209.9097316425	2.2701238028	-195.7249857541201
-1.9995802734	-211.6599626023	2.8263472333	-195.67664326768883
-1.9984129883	-211.0485917863	2.7243388658	-195.67038414439796
-1.9863993164	-207.4181271008	2.1680649402	-195.6058408597279
-1.9848371094	-211.8795053647	2.2222836294	-195.59743112212644
-1.975953125	-205.5982949701	2.4326809261	-195.54953212887656
-1.9720919922	-207.336124679	3.2788638635	-195.52867468425063
-1.9614112305	-210.1892580017	2.255740436	-195.4708514518683
-1.9613357422	-209.8522911965	2.0787206427	-195.4704421071711
-1.9507079102	-210.6079409964	3.031488722	-195.41271674478085
-1.9503563477	-209.0321687661	2.8398135344	-195.41080399442325
-1.9401544922	-209.0797848395	1.6844369208	-195.3552075878994
-1.9368599609	-213.1494146664	2.3517353001	-195.33721571857532
-1.9279294922	-209.1457124983	2.0636072894	-195.2883511861198
-1.9246132813	-207.8590595119	3.0031100009	-195.27017071627753
-1.9144974609	-208.8369553701	1.5602855904	-195.2145933366715
-1.9136335937	-207.5199961183	2.4246626046	-195.20983876266342
-1.9034432617	-209.8378243385	2.300209522	-195.15365212473583
-1.9016305664	-210.7020353116	2.0629485976	-195.14363782248347
-1.8934446289	-209.1131499042	2.0347597593	-195.09833976110468
-1.8869245117	-210.3104610613	2.5472988406	-195.06217165957133
-1.8827250977	-210.004335174	2.3556135988	-195.0388350843983
-1.873655957	-208.8583042522	2.9735045703	-194.98832408865658
-1.8727250977	-205.2841786043	3.1741932763	-194.98313082929465
-1.8619082031	-210.7882087529	1.9269572238	-194.9226620131872
-1.8587494141	-207.6308102006	3.1479154301	-194.90496117041758
-1.8516804687	-208.1728601842	2.7652744115	-194.8652786372932
-1.8467694336	-207.5516368685	2.6991337533	-194.83765206262785
-1.8406746094	-209.2124114505	3.0478453605	-194.80329966923122
-1.8365248047	-205.6261636108	3.2226733274	-194.7798675240456
-1.829694043	-210.8280392985	2.0888872914	-194.74122148155934
-1.8225125	-210.8988881968	2.2227634247	-194.70048827214393
-1.8184269531	-208.947322943	2.1227971741	-194.6772679493683
-1.8077720703	-207.9522015648	2.4991380166	-194.6165469787143
-1.8062011719	-209.8843626054	2.0877434553	-194.60757441560878
-1.7969487305	-209.4571489075	2.0939207653	-194.55462033715773
-1.7967658203	-204.5729479619	2.8864612553	-194.55357164818483
-1.7870304688	-207.1509757015	2.5698524412	-194.49765096525937
-1.7827130859	-208.869433495	2.545185483	-194.47278538950928
-1.7770295898	-208.7814953628	2.3771772194	-194.43998913497776
-1.7701870117	-208.7142585695	2.3098773052	-194.40040906459848
-1.7622913086	-205.1120132127	2.1267539363	-194.35460628504342
-1.7594583008	-208.4026202805	2.4430132459	-194.3381375097362
-1.7500023438	-207.1782589442	2.2124476226	-194.28303468030637
-1.7497189453	-206.4532733452	2.7362762615	-194.2813800302803
-1.7382476562	-207.5921920508	2.40963373	-194.21424563961634
-1.7344615234	-207.414166659	2.0219519658	-194.1920193808671
-1.7293134766	-205.6786274458	2.1261805651	-194.1617430238231
-1.7232327148	-206.4931370869	2.656467781	-194.12589878328396
-1.714784082	-202.2788910885	2.3430581773	-194.07594671405292
-1.7129895508	-205.6107338973	2.8616573214	-194.06531398050245
-1.7032397461	-202.851875669	2.7996315275	-194.00740521654748
-1.7022932617	-205.409185716	2.4257594676	-194.00177086807003
-1.6920029297	-205.3643017866	3.3264333015	-193.9403661874539
-1.690071875	-203.6679391029	2.8981844507	-193.92881289508637
-1.6793611328	-203.9560767685	2.6062924768	-193.8645556760603
-1.6780043945	-209.1293270462	2.4400220768	-193.85639470364623
-1.6673429688	-203.97011696	2.0130678644	-193.79209449535648
-1.6652725586	-206.6219469379	2.6008653418	-193.77957231122747
-1.6542924805	-206.5421912405	2.6295128091	-193.71296824167578
-1.6540938477	-206.8486429654	2.2221116428	-193.7117603129745
-1.6440429688	-209.8392813141	1.8775667408	-193.65049581844156
-1.6431085938	-206.7633468921	1.9372812747	-193.6447860555434
-1.6345481445	-208.3292130859	2.5291282991	-193.5923601005977
-1.6338831543	-205.1831250724	2.8505094176	-193.58827883680823
-1.6230726562	-206.3467503164	2.103845364	-193.52175260260393
-1.6228819824	-204.1912834666	2.2382680634	-193.52057618130496
-1.6125390137	-204.7702902844	2.7527404479	-193.4566019065299
-1.6058739746	-205.7128866337	2.7496298785	-193.41520831957496
-1.6025780762	-207.4753996481	1.921825439	-193.39468958138747
-1.5951037109	-206.6830502177	2.3201140396	-193.348035231177
-1.5888253418	-206.4160058739	1.7935159113	-193.30871348126323
-1.5846757324	-203.0992662201	2.4052996034	-193.28265700582918
-1.5765822754	-206.6086728578	2.5104798315	-193.23168026443778
-1.5736512695	-202.8178508383	2.7531997997	-193.21316798314186
-1.5645866699	-205.262400866	2.8972616064	-193.15574096587238
-1.5596751465	-207.632067094	2.1364335083	-193.12451337616358
-1.5530680176	-207.4927302982	1.8862717364	-193.08237973261419
-1.5482105469	-205.254836217	1.7840529438	-193.05131096048538
-1.5403509766	-206.5346046878	1.6796994466	-193.0008720638089
-1.5359091797	-206.9448952736	2.2441774793	-192.97227365488706
-1.5283543457	-205.7418606127	2.7224639794	-192.92347556329403
-1.5261736328	-207.0413371347	1.5262465626	-192.90935293747066
-1.5194038574	-205.9105764633	2.3625302391	-192.86540412729607
-1.5111936523	-204.8742911052	2.0970358112	-192.81188508722326
-1.5081069336	-208.2309524489	1.7295939985	-192.79170114437235
-1.5006870117	-207.0778425938	1.6625281391	-192.74304025613714
-1.4961296875	-205.1509135065	3.2120338562	-192.71305205813152
-1.490673584	-204.5952463851	1.7116280702	-192.67704779702225
-1.481646582	-206.5676742284	2.5178178127	-192.61723257524486
-1.4804161621	-203.1558383284	2.0443923242	-192.6090554040285
-1.4698688477	-202.2238801986	2.4657727864	-192.53871915099018
-1.4691930176	-203.9094182406	2.5986205212	-192.53419747288171
-1.4604035156	-207.014102675	2.2788924561	-192.47522616313256
-1.4544936523	-202.8187892581	2.1563204217	-192.43540142135257
-1.4496457031	-200.903851822	2.308682182	-192.4026268662927
-1.4419605469	-203.0894579018	2.6476774623	-192.35047362360902
-1.4369302734	-205.2544566899	2.206200144	-192.31620410121067
-1.4322830078	-202.8729256025	2.570001507	-192.28444928158552
-1.4249333496	-206.7269658011	2.4599445853	-192.23404130267159
-1.4212337402	-202.7790717294	2.8016895081	-192.2085793854466
-1.4126878418	-205.4200917097	2.4997227184	-192.14953539635977
-1.4077364258	-206.0851618094	1.9495318977	-192.1151782461348
-1.4012024414	-204.7624577164	2.3306232437	-192.0696717753065
-1.3970245605	-203.5416487458	2.4090741697	-192.04047320514144
-1.3877046387	-206.5334323402	2.7245740006	-191.97504862217912
-1.3847913574	-205.9233656127	2.2743281826	-191.95451491794884
-1.3754504395	-203.8762385391	1.9268222309	-191.88840692516334
-1.3727796387	-202.9585847335	2.0087897503	-191.8694284184558
-1.3644762207	-201.4438623083	2.7740349247	-191.8102041848825
-1.3590243164	-199.5270700947	2.9736965612	-191.7711345164159
-1.3514691895	-205.680708688	2.2661280592	-191.71674787413238
-1.3488023438	-203.9048228772	2.4789899955	-191.6974815213732
-1.3402125	-202.9957274036	2.5134268577	-191.6351780151175
-1.339020459	-202.4822454629	2.5101971711	-191.62650188106656
-1.3277629395	-200.4231850259	2.5118422692	-191.54419815445428
-1.326684375	-202.1993510772	2.4053566921	-191.53627755757253
-1.3164425293	-204.6058994484	2.6027831588	-191.4607529622912
-1.3152802246	-203.1157656939	1.8501110613	-191.45214596923125
-1.3052032227	-204.0874715748	2.4527572491	-191.37721183923375
-1.3027726562	-202.5362103178	2.2789297099	-191.3590529239518
-1.2922072754	-204.5716222961	2.5932195183	-191.27972821993862
-1.2910149414	-200.8043736322	2.5374130515	-191.27073593105084
-1.2800218262	-201.3049669464	2.3262431906	-191.18743698849892
-1.2789664551	-201.3451593989	2.8338803761	-191.17940249216622
-1.2687848145	-202.9912722806	2.3497453246	-191.1015462561827
-1.2674824219	-201.5124969553	2.1336354534	-191.09154182157005
-1.2572661133	-202.1321262119	2.3387054138	-191.0127011053288
-1.2559694336	-203.0312764385	2.0624083975	-191.00264788261998
-1.2445388184	-202.1338059706	2.4814563834	-190.9135636568176
-1.2437225098	-200.2903894573	3.2740812585	-190.90716967500217
-1.233811084	-202.9631665942	2.3475498997	-190.82918792338933
-1.2299861328	-200.1011289064	2.4918168497	-190.7989199612032
-1.2220730957	-203.3012179183	2.0445358803	-190.73598914556345
-1.2185014648	-203.8915487886	2.5352465329	-190.7074448751922
-1.2086098145	-201.3202700368	2.2247165856	-190.62792946935286
-1.2077678223	-199.1204197793	2.471839927	-190.6211292805763
-1.1971005859	-201.6959228783	2.1290345015	-190.53453882080169
-1.1970046875	-204.2501995179	2.2917391064	-190.53375665013877
-1.186839502	-198.4735421159	2.3113184937	-190.4504640760776
-1.1825220215	-202.4626500538	2.2918688546	-190.4148547087799
-1.177099707	-201.7309400265	1.8845425289	-190.36993342759024
-1.1700164551	-202.5179564092	2.0465458085	-190.31091255879727
-1.1623502441	-198.9001681173	2.4850604289	-190.24659329682453
-1.1597524414	-196.2859625752	3.249168594	-190.22469228831608
-1.1498709473	-201.4583602812	2.2288215531	-190.1408888743748
-1.1485247559	-198.9315844156	2.5055493839	-190.12941043454745
-1.1383599121	-199.9056180218	2.1093673654	-190.0422530150708
-1.1332925781	-201.0411101826	2.3896654811	-189.99847849925914
-1.1273729492	-198.7160156486	2.8729573933	-189.94706223528212
-1.123551709	-202.3824234006	2.0112153434	-189.91371013741198
-1.1146441406	-202.2110253684	1.679724185	-189.8354628603453
-1.1120583496	-199.8190347013	2.4423096365	-189.81261513886773
-1.10239375	-199.3337009169	2.1958899013	-189.72667911818291
-1.1010871094	-200.8293997063	2.2396402337	-189.71499439363242
-1.0894119629	-199.6823345228	2.4885224333	-189.6098731239006
-1.0865781738	-197.3943631783	3.2486723583	-189.58416120184947
-1.0791743652	-198.9320368042	2.1371190521	-189.51661357545953
-1.0758369629	-200.9173742779	2.8874438278	-189.4859878673268
-1.0654233887	-201.8988971318	2.1050834521	-189.3897049687981
-1.0648546875	-202.5339387659	2.0423785587	-189.3844148710259
-1.0540981445	-199.6061487863	2.0919227787	-189.28372090090292
-1.0524219238	-199.3562578039	1.7884300491	-189.267919369234
-1.0411785645	-195.4794492341	3.2155413814	-189.16114453723387
-1.0408458496	-199.0469416247	1.6380328487	-189.15796376299852
-1.0316750977	-199.5675294316	2.3416156537	-189.06980423052454
-1.027360791	-201.0935938527	2.4212764189	-189.02800109270635
-1.0199423828	-198.8199221677	2.4146184094	-188.95561842459847
-1.0153510254	-198.5387359656	1.8068003547	-188.91049625234277
-1.0092062988	-199.1682324056	1.9787714796	-188.84971412149767
-1.0056120117	-195.9644668471	2.8533959772	-188.8139482629433
-0.9997177246	-197.9214288368	1.8403653353	-188.75495157671193
-0.9951334961	-198.7621893454	2.8038122781	-188.70876771760263
-0.987246875	-195.9078152767	2.5976858771	-188.6286887809511
-0.9811401855	-198.729075058	2.0652814659	-188.5661294761871
-0.9769894531	-198.7303173604	1.9595655782	-188.5233269201325
-0.9693946289	-200.1416363007	1.7040105141	-188.44440947007664
-0.9629810059	-195.4997465606	2.233045639	-188.37715089705674
-0.9569179688	-199.6803697374	2.0969968111	-188.3130402502258
-0.9527318848	-197.7856525728	1.7193822294	-188.2684714848196
-0.9449130859	-198.1888077933	2.8623119411	-188.1845454710208
-0.9430114258	-194.7726631923	2.6295590593	-188.1639973697458
-0.9322461426	-196.7574139876	2.3082479317	-188.04665002708666
-0.9299344238	-195.6322507102	2.5867935692	-188.02122023167033
-0.9215088867	-194.5362710562	2.3555798905	-187.92782920261206
-0.9204187988	-195.7129848701	2.4793246026	-187.91566426908227
-0.9125030273	-194.4463058563	2.4696546337	-187.82675254814714
-0.9091800781	-196.1233145007	2.4080834074	-187.78912314960107
-0.9007547363	-195.142287603	2.1487833647	-187.69288694488552
-0.9006878906	-193.7430386868	2.6987584584	-187.6921186138473
-0.8917294922	-194.2195822184	2.991611146	-187.5884522912016
-0.8894002441	-197.4211671548	2.0489741945	-187.56126855204158
-0.8799561035	-194.6211536394	2.2004324868	-187.45005518416994
-0.876627832	-196.4762575241	2.4688421146	-187.41047497859114
-0.8692303711	-195.2096365951	2.8337701182	-187.3217648352761
-0.8648974121	-193.1001982084	3.2357487134	-187.26932269502805
-0.8552170898	-193.6330388802	2.3266564886	-187.15084398019786
-0.8548765137	-196.4891630245	2.1294374484	-187.14664193423403
-0.8438759277	-195.3186077712	2.5408619744	-187.00965384744407
-0.842464502	-191.8587745442	3.0926333559	-186.9918977161679
-0.8304910156	-192.7198569779	2.6727770587	-186.83957352287428
-0.8296601074	-191.2424699604	2.7371608638	-186.82888847230313
-0.8184197266	-194.6454715151	2.3128671885	-186.68284100434386
-0.8177203857	-192.6095181791	2.0559616546	-186.67366052037448
-0.8069053467	-195.2917575821	2.4044737027	-186.5302483804418
-0.8047239746	-193.3401055275	2.484227063	-186.50098914753622
-0.7954198486	-193.3538299571	2.610606931	-186.37489930923246
-0.7947621582	-194.638676506	2.2918004133	-186.36590587314333
-0.7837506836	-192.6255446691	2.2375574613	-186.21371312533694
-0.7811552979	-191.2389888214	2.7703452562	-186.1773885055967
-0.7702606201	-193.098372913	2.3655648596	-186.02296284527904
-0.7699260986	-196.4867906237	2.1862511137	-186.0181705835118
-0.7599419189	-191.0376413016	2.5474369636	-185.87371305759575
-0.7555359131	-190.70236012	2.1104775278	-185.80906884153586
-0.7501875244	-192.3014748277	2.2815080284	-185.72984207304478
-0.7445320801	-192.9544300444	1.9981521528	-185.64514629118457
-0.7394341797	-192.4403814691	2.2348845069	-185.56797171793576
-0.7352693115	-190.7277691448	2.1853116355	-185.50432694407363
-0.7277183594	-193.5311601137	2.0312384768	-185.38754252787325
-0.7242933594	-191.2120122346	2.3881561081	-185.33396534280234
-0.7164625244	-193.4768300574	2.1095980423	-185.21001081822456
-0.7112972656	-194.4596052625	1.6812618948	-185.12711454869125
-0.7044547607	-194.2812472962	1.8723129615	-185.01587184652965
-0.7007975586	-190.8664669538	2.0766452564	-184.95573191804618
-0.693696167	-194.2257139603	2.465226307	-184.8375623047255
-0.6895604248	-190.8743748591	2.2495359877	-184.7678767304792
-0.6801888672	-187.7120061396	2.8120498317	-184.60754124184913
-0.6783026367	-191.9690896384	1.7427794814	-184.57485358534765
-0.6692322266	-193.5077494533	1.7197783363	-184.41565767802476
-0.6680737061	-186.827902034	2.4447468191	-184.3950804189332
-0.6594957764	-187.5886256107	2.184895173	-184.240953953457
-0.6585744873	-189.5584302998	2.3654667556	-184.22421215158613
-0.648727417	-190.2069885115	2.1651992537	-184.0429205543326
-0.6485678711	-192.037389774	2.4814791909	-184.03994723462955
-0.6390824463	-188.9793583388	2.4204288906	-183.86105169196748
-0.6342314697	-188.8413237949	2.7708953495	-183.76791066984111
-0.6268466553	-185.8567482006	2.6796993315	-183.62389882012815
-0.6230093018	-191.0915507441	2.0046429341	-183.54798100165917
-0.615345874	-188.6648818629	2.456652642	-183.3940791523979
-0.6137496094	-188.6249731215	2.2323867455	-183.36162981323247
-0.6040745361	-186.4282638513	2.3772682519	-183.16196827674355
-0.603263916	-188.4114076411	2.1318390319	-183.14500253005855
-0.5933622559	-186.0163606244	2.5689744117	-182.93470524341382
-0.5924957275	-190.4992602466	2.144763642	-182.91602677083242
-0.5838662109	-188.0384756998	1.9134660713	-182.72752102248558
-0.5789936279	-187.6073849917	2.3518662888	-182.61903251394568
-0.5735803223	-186.0062978894	2.1381349272	-182.49671225697338
-0.5690271484	-188.3198295507	2.4805625975	-182.39232875486084
-0.5623589844	-188.1491800118	2.2182889215	-182.23691340948136
-0.558269165	-188.0444387326	2.4924396872	-182.14005432707975
-0.5508808838	-187.7175820187	1.9816507763	-181.96201704806774
-0.546790332	-187.6968381888	1.9717957782	-181.86170299301023
-0.5403898926	-186.7597583223	2.4244162752	-181.70216773222617
-0.5338018799	-187.8875564394	1.9590510014	-181.53457064926187
-0.5283789551	-183.595288149	2.3305594566	-181.39394548313538
-0.5212777588	-188.3186986146	1.9666241588	-181.2060241183436
-0.5156494141	-180.3871489913	3.1923152554	-181.0539303962142
-0.5120302734	-184.5582542721	2.6352410783	-180.9546131055252
-0.5036556396	-182.0929218562	2.9197717948	-180.72007953758043
-0.4997969482	-184.4364230934	2.3084337485	-180.6097298608429
-0.4946686523	-181.0907403253	2.1441014119	-180.46076203912406
-0.4892803223	-188.3665796974	2.076698434	-180.30131651622293
-0.4841344238	-184.3577755354	2.4543612042	-180.1461569767998
-0.4787898437	-186.8314493122	1.7860354145	-179.98192089532913
-0.4711345459	-182.6843008245	2.1288769819	-179.74098937629623
-0.4683043213	-183.5788698536	2.2442004004	-179.65016146977305
-0.4580461182	-188.4174970524	1.5611313379	-179.31266092379843
-0.4579428467	-183.1848109244	1.8211835261	-179.30919523707612
-0.4467919678	-183.3251171295	2.6738734909	-178.92662443928086
-0.4458939209	-183.0826239145	1.6752095982	-178.89507337606955
-0.4344018311	-181.1944513815	1.6478063619	-178.48105167448924
-0.4337741455	-185.1396595416	1.9464868299	-178.45787307170397
