#Loading data from ../rawdata/DD205_4_HYST_100OE_300K.DAT
#
#Found columns:
#Comment
#Time Stamp (sec)
#Temperature (K)
#Magnetic Field (Oe)
#Moment (emu)
#M. Std. Err. (emu)
#Transport Action
#Averaging Time (sec)
#Frequency (Hz)
#Peak Amplitude (mm)
#Center Position (mm)
#Coil Signal' (mV)
#Coil Signal" (mV)
#Range (mV)
#M. Quad. Signal (emu)
#M. Raw' (emu)
#M. Raw" (emu)
#Min. Temperature (K)
#Max. Temperature (K)
#Min. Field (Oe)
#Max. Field (Oe)
#Mass (grams)
#Motor Lag (deg)
#Pressure (Torr)
#VSM Status (code)
#Motor Status (code)
#Measure Status (code)
#Measure Count
#System Temp. (K)
#Temp. Status (code)
#Field Status (code)
#Chamber Status (code)
#Motor Current (amps)
#Motor Heatsink Temp. (C)
#Map 01
#Map 02
#Map 03
#Map 04
#Map 05
#Map 06
#Map 07
#Map 08
#Map 09
#Map 10
#Map 11
#Map 12
#Map 13
#Map 14
#Map 15
#Map 16
#
#Transformed data from column 'Moment (emu)' from emu to memu by multiplication with 1000.
#Transformed data from column 'Magnetic Field (Oe)' from Oe to Tesla by division with 10000.
#Loaded 8970 datapoints.
#Loading Magnetic Field (Oe) and Moment (emu)
#Running linear fit between B=(6.001591015625 .. 8.9994171875) with LM algorithm.
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 1791
#    # variables        = 2
#    chi-square         = 9.9737e-04
#    reduced chi-square = 5.5750e-07
#    Akaike info crit   = -25788.0509
#    Bayesian info crit = -25777.0698
#[[Variables]]
#    m: -0.03751714 +/- 2.0360e-05 (0.05%) (init = -0.0384681)
#    b:  0.04813220 +/- 1.5373e-04 (0.32%) (init = 0.05490392)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(m, b) = -0.993
#Running linear fit between B=(-8.99919296875 .. -6.0018357421875) with LM algorithm.
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 1197
#    # variables        = 2
#    chi-square         = 4.4933e-04
#    reduced chi-square = 3.7601e-07
#    Akaike info crit   = -17706.0095
#    Bayesian info crit = -17695.8344
#[[Variables]]
#    m: -0.03751104 +/- 2.0459e-05 (0.05%) (init = -0.03751714)
#    b: -0.04791005 +/- 1.5449e-04 (0.32%) (init = -0.0481322)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(m, b) =  0.993
#Mean diamagnetic slope: -0.03751469660050949 +/- 1.4700337799239137e-05
#Exporting data to DD205_8_extracted.dat
#
#B / T	M / memu	T / K
-4.657161328125	0.128394809533555	300.019927978516
-4.6626796875	0.126935460967194	300.018676757812
-4.6671939453125	0.127841257208073	300.017791748047
-4.6722048828125	0.128252503656951	300.01838684082
-4.6782150390625	0.128459262753001	300.017425537109
-4.6827376953125	0.12899991053138699	300.017990112305
-4.68725625	0.128299033448104	300.018325805664
-4.692023046875	0.128226669167234	300.017578125
-4.6975431640625	0.12847238720495602	300.017669677734
-4.702565234375	0.129369948787515	300.01708984375
-4.7083201171875	0.12877024980315702	300.017501831055
-4.7128466796875	0.130238669426472	300.017929077148
-4.717358984375	0.12924494985889298	300.017852783203
-4.723128515625	0.128930767504423	300.017150878906
-4.7278990234375	0.130240734768067	300.01692199707
-4.732909375	0.12914294100487	300.017333984375
-4.73741796875	0.13012166438623599	300.017181396484
-4.742433203125	0.130226191823849	300.016403198242
-4.74846015625	0.13168427884575298	300.017501831055
-4.752973046875	0.13108934431629	300.017593383789
-4.7582439453125	0.130252094352224	300.016815185547
-4.7630021484375	0.130263950963761	300.017181396484
-4.76802578125	0.131296552481664	300.017471313477
-4.77329375	0.13078095346204502	300.017761230469
-4.778053515625	0.131366933970273	300.017318725586
-4.7833544921875	0.13364780375719199	300.017669677734
-4.787886328125	0.13148633070668	300.017532348633
-4.7931576171875	0.131814090187002	300.018218994141
-4.7976734375	0.13274061753865898	300.016754150391
-4.8034376953125	0.132358264791455	300.0166015625
-4.808210546875	0.133307421935907	300.016220092773
-4.8129712890625	0.132179575477894	300.017959594727
-4.8177419921875	0.133373854083436	300.017318725586
-4.822509765625	0.132595600029875	300.017761230469
-4.82851953125	0.134194432250551	300.017913818359
-4.8330390625	0.13348352430812202	300.017578125
-4.8378099609375	0.135173582524361	300.018356323242
-4.8433291015625	0.134027215407907	300.017761230469
-4.8478375	0.13384246586028	300.018295288086
-4.85335234375	0.13410393288886	300.017486572266
-4.85786953125	0.13519893390602902	300.017440795898
-4.862888671875	0.135557775917136	300.0185546875
-4.8689029296875	0.13449412667369998	300.018524169922
-4.8731666015625	0.135730661794232	300.017776489258
-4.877933203125	0.135725529534802	300.017974853516
-4.8829556640625	0.13609809783821	300.018569946289
-4.8887310546875	0.13609414808904802	300.018569946289
-4.8929853515625	0.136615045167144	300.018218994141
-4.897997265625	0.136195306771786	300.018325805664
-4.9030166015625	0.13627142419431298	300.018524169922
-4.90778515625	0.136456885061395	300.018493652344
-4.913052734375	0.13660274599799702	300.018615722656
-4.9183173828125	0.137001866773365	300.017730712891
-4.9228392578125	0.136763790351137	300.017623901367
-4.9281068359375	0.137533593350908	300.017852783203
-4.9338775390625	0.137234954323992	300.018127441406
-4.938388671875	0.137914438040957	300.017944335937
-4.9431548828125	0.138180322813012	300.018371582031
-4.948669921875	0.137490760954833	300.017288208008
-4.953191015625	0.138524879659959	300.017715454102
-4.9587390625	0.137249242390627	300.017700195313
-4.96327578125	0.13962657847344598	300.016479492188
-4.9687970703125	0.138328964175712	300.016586303711
-4.9733193359375	0.138995040692592	300.017227172852
-4.9783322265625	0.13883732645319402	300.017242431641
-4.98334765625	0.139955580768848	300.016784667969
-4.9888671875	0.140296680961909	300.017074584961
-4.993134375	0.139364236701654	300.016067504883
-4.9984068359375	0.140350906542565	300.015991210937
-5.0034224609375	0.139793921239143	300.015609741211
-5.0089244140625	0.139961170105002	300.015182495117
-5.0134509765625	0.13989798562848	300.015045166016
-5.0189734375	0.140944576087691	300.015487670898
-5.02323359375	0.14182243659003	300.015609741211
-5.028242578125	0.14160956578710002	300.015670776367
-5.033268359375	0.141778921752682	300.015014648438
-5.038786328125	0.142119467404437	300.015289306641
-5.043556640625	0.142778781395995	300.014999389648
-5.048315625	0.14109494250803098	300.015563964844
-5.0533314453125	0.142571355206577	300.015930175781
-5.0583505859375	0.14189264187141898	300.015853881836
-5.06311328125	0.141755513568787	300.016189575195
-5.0686337890625	0.142051099685374	300.017227172852
-5.0746505859375	0.142746938588771	300.016998291016
-5.0786638671875	0.14326608620721298	300.016983032227
-5.0844326171875	0.142589229973563	300.016815185547
-5.0884501953125	0.143635002976581	300.016647338867
-5.093465234375	0.143618471692611	300.017501831055
-5.09847734375	0.14444294432445	300.018218994141
-5.104001171875	0.143839436194669	300.017456054687
-5.1085111328125	0.14407785656229	300.018585205078
-5.1135318359375	0.145334150713244	300.017578125
-5.11854375	0.144325059682806	300.017059326172
-5.124062890625	0.144537154778548	300.017822265625
-5.1288328125	0.14492250357053799	300.017837524414
-5.1336080078125	0.144937265533837	300.017822265625
-5.1386498046875	0.144356868017485	300.017608642578
-5.14443203125	0.1453476734059	300.017852783203
-5.148941796875	0.144436111057138	300.018463134766
-5.1537177734375	0.144791505764332	300.018569946289
-5.1587298828125	0.144881126792826	300.018753051758
-5.163733984375	0.146665902417128	300.019348144531
-5.1687681640625	0.146754334018919	300.019058227539
-5.1735345703125	0.145869681211683	300.017532348633
-5.17854453125	0.14704266744051	300.017379760742
-5.1838044921875	0.147014482408142	300.017272949219
-5.189572265625	0.146966914362267	300.017105102539
-5.1946025390625	0.146917020774093	300.017700195313
-5.199878125	0.14760521212960598	300.017822265625
-5.204416796875	0.14783569443251798	300.017440795898
-5.2092224609375	0.147125501811095	300.017700195313
-5.213766796875	0.148685820310658	300.017288208008
-5.2200900390625	0.148507548128902	300.016647338867
-5.2243857421875	0.14862493350041	300.016723632812
-5.22942578125	0.149213556473616	300.016418457031
-5.2344865234375	0.148261511128575	300.016204833984
-5.2392943359375	0.149494477666901	300.015579223633
-5.2440923828125	0.14944976436812302	300.015747070313
-5.2501521484375	0.14871860697626502	300.015625
-5.25470234375	0.149696893410047	300.015869140625
-5.2600138671875	0.15037575822253998	300.015228271484
-5.2643091796875	0.149526815103056	300.015426635742
-5.26962421875	0.14890199007901	300.016052246094
-5.27441171875	0.15066267248954	300.015838623047
-5.2794591796875	0.150530032072878	300.016418457031
-5.2850265625	0.149852187519729	300.016632080078
-5.290332421875	0.151594650840512	300.016784667969
-5.29461640625	0.151416129982288	300.016616821289
-5.2996783203125	0.150518928336251	300.016586303711
-5.304737890625	0.151260729781192	300.017547607422
-5.310811328125	0.151717637855679	300.016738891602
-5.3148861328125	0.151494277307685	300.016799926758
-5.320714453125	0.152066110299128	300.01628112793
-5.3250119140625	0.151950808114269	300.016098022461
-5.3305705078125	0.15158982333648902	300.016311645508
-5.335104296875	0.152271020190696	300.017135620117
-5.34041328125	0.152938381334891	300.017105102539
-5.3462380859375	0.153612328173049	300.015899658203
-5.3505328125	0.15370557072483898	300.016128540039
-5.3560916015625	0.152770249363163	300.016143798828
-5.360633984375	0.153433237033577	300.016036987305
-5.365936328125	0.153287157290723	300.015991210937
-5.370996875	0.153935785837587	300.015640258789
-5.3755494140625	0.15342771556108198	300.016311645508
-5.381101953125	0.154911145307187	300.016494750977
-5.3866599609375	0.153721365324824	300.016494750977
-5.3914630859375	0.15412207391331098	300.016555786133
-5.395764453125	0.154394339097238	300.016372680664
-5.401320703125	0.155027790579274	300.016555786133
-5.405865234375	0.154233145609182	300.016387939453
-5.41168125	0.154858003450414	300.016021728516
-5.4159779296875	0.155255834648247	300.015853881836
-5.421540625	0.156351347544905	300.015838623047
-5.4270896484375	0.15509849822102698	300.016464233398
-5.4313845703125	0.156294404678515	300.017242431641
-5.4361873046875	0.156710215013811	300.015823364258
-5.441243359375	0.156297876692023	300.016815185547
-5.447052734375	0.156645975693575	300.017593383789
-5.451583984375	0.15608571485778602	300.017639160156
-5.4563921875	0.155651542401236	300.017669677734
-5.46171015625	0.158040317024422	300.017181396484
-5.4665056640625	0.156233113671751	300.016952514648
-5.47181484375	0.157820472411657	300.01692199707
-5.4776201171875	0.15790779559839901	300.017059326172
-5.4816708984375	0.157724426470395	300.017196655273
-5.48673515625	0.157117936489297	300.01708984375
-5.4918095703125	0.158399070675274	300.016983032227
-5.49764453125	0.158662383195448	300.016571044922
-5.5019373046875	0.157976146961928	300.016540527344
-5.506991015625	0.159331435929011	300.017547607422
-5.512045703125	0.15992197362836502	300.017105102539
-5.5181103515625	0.158646700907414	300.017608642578
-5.52215234375	0.159977236555318	300.017471313477
-5.5274568359375	0.15976860581410898	300.016616821289
-5.53225703125	0.16019771506410402	300.015960693359
-5.5370599609375	0.15986986510843698	300.01579284668
-5.5423607421875	0.160271518774745	300.015686035156
-5.5474107421875	0.16076517687191602	300.016372680664
-5.5524630859375	0.160472626606634	300.016082763672
-5.5575181640625	0.159463975665224	300.015258789063
-5.56256796875	0.161734242512897	300.015533447266
-5.5678912109375	0.161625314365756	300.016128540039
-5.5726939453125	0.161059833738474	300.015808105469
-5.5782427734375	0.16088651249143698	300.016021728516
-5.5827890625	0.16158313848299602	300.01611328125
-5.5883486328125	0.161071597291322	300.015625
-5.592898828125	0.162364076099004	300.01496887207
-5.5982083984375	0.162255420194855	300.014877319336
-5.60300546875	0.162511201093131	300.015533447266
-5.60881171875	0.162812043363635	300.015380859375
-5.614387890625	0.16296011819106798	300.015594482422
-5.61893046875	0.162060530094187	300.015441894531
-5.6239716796875	0.162876742423904	300.014907836914
-5.6285083984375	0.163266663607978	300.015106201172
-5.633322265625	0.163336264889158	300.015258789063
-5.6383814453125	0.16420618644189	300.015991210937
-5.6441912109375	0.16435977659516302	300.016571044922
-5.6487234375	0.164672603095712	300.016052246094
-5.6538046875	0.164339102815447	300.01628112793
-5.658587109375	0.165393424993782	300.016235351562
-5.6636494140625	0.164383254210448	300.015853881836
-5.6684501953125	0.164990541676055	300.015884399414
-5.6735169921875	0.165251291916244	300.016540527344
-5.678828125	0.16521386797850998	300.016143798828
-5.6843810546875	0.16567949604909402	300.015609741211
-5.6886765625	0.16607451605298	300.015686035156
-5.693973828125	0.16555012257909002	300.016662597656
-5.699550390625	0.16566598443591501	300.016510009766
-5.7043439453125	0.165767527988558	300.015686035156
-5.7094017578125	0.16595203506766298	300.015121459961
-5.7147025390625	0.166399630116786	300.015167236328
-5.7190078125	0.16660925497945	300.015716552734
-5.7238109375	0.167420880455705	300.015823364258
-5.72962109375	0.166908880235089	300.015060424805
-5.73517265625	0.167526726727576	300.015441894531
-5.739465234375	0.166790227947315	300.016525268555
-5.7452779296875	0.167075963421809	300.016036987305
-5.749581640625	0.16826078727131902	300.015060424805
-5.7551482421875	0.168077892397017	300.015335083008
-5.7594380859375	0.167775466428851	300.015701293945
-5.7644880859375	0.168976602014534	300.016265869141
-5.7695541015625	0.16891897705081	300.016708374023
-5.7746064453125	0.16773521742800898	300.016464233398
-5.779660546875	0.16841125866074402	300.016372680664
-5.7847115234375	0.169476119162747	300.016342163086
-5.78976796875	0.169065849216582	300.016387939453
-5.795323046875	0.16933356820868	300.016250610352
-5.8001279296875	0.16940607613772	300.016052246094
-5.80568515625	0.16950429017208302	300.015518188477
-5.8107404296875	0.169206082094673	300.015365600586
-5.8152939453125	0.171130257939222	300.015228271484
-5.821356640625	0.169740623505692	300.01481628418
-5.826153125	0.171379918149401	300.015472412109
-5.830195703125	0.169984321304816	300.015441894531
-5.835760546875	0.17137936020199798	300.016189575195
-5.8403140625	0.172057183767021	300.016143798828
-5.8456416015625	0.171460177863468	300.016052246094
-5.85020703125	0.17189908208892998	300.015777587891
-5.8557755859375	0.172116798091971	300.015579223633
-5.8613357421875	0.171553388171762	300.015441894531
-5.86587734375	0.172246105143004	300.015426635742
-5.871184375	0.171672890489863	300.014526367188
-5.875986328125	0.17376860136364802	300.0146484375
-5.88205234375	0.173295689903009	300.014343261719
-5.8863572265625	0.172722614370722	300.014221191406
-5.891153125	0.173878558778049	300.015335083008
-5.8967115234375	0.172908771154385	300.015197753906
-5.9017744140625	0.172954694178544	300.015045166016
-5.906576171875	0.173635878186685	300.015045166016
-5.910867578125	0.174221581296163	300.014312744141
-5.916416015625	0.17343984945552499	300.013198852539
-5.9212228515625	0.17427368278224	300.013092041016
-5.9270388671875	0.173981039274962	300.014129638672
-5.9315896484375	0.175318868362337	300.014282226562
-5.9368970703125	0.17403995045354	300.013946533203
-5.9411958984375	0.174584231243364	300.014083862305
-5.9470025390625	0.175315371337612	300.014389038086
-5.9513015625	0.175357949607893	300.014663696289
-5.9566033203125	0.175011596587416	300.014694213867
-5.96140546875	0.175977681203845	300.014572143555
-5.9664646484375	0.175949515668569	300.014175415039
-5.9717724609375	0.17579792155961801	300.014404296875
-5.9768259765625	0.17663514612690198	300.014709472656
-5.9823837890625	0.17591293146596	300.014434814453
-5.9869376953125	0.176492969948414	300.015151977539
-5.992745703125	0.176250208537794	300.015518188477
-5.996785546875	0.177063215198842	300.015701293945
-6.0018357421875	0.177398115536166	300.016143798828
-6.007145703125	0.177812433431067	300.015808105469
-6.01195703125	0.177219196428101	300.015808105469
-6.0172599609375	0.17675792077602298	300.015243530273
-6.0225791015625	0.178813874652909	300.014282226562
-6.0273859375	0.178306824449919	300.014770507812
-6.0321873046875	0.177581771016651	300.014739990234
-6.0385169921875	0.179517048882637	300.014877319336
-6.0425533203125	0.179336562010133	300.014678955078
-6.0475951171875	0.179554823911103	300.014984130859
-6.05240078125	0.178443663459926	300.015045166016
-6.057965234375	0.179238724915732	300.014694213867
-6.063014453125	0.180106866601288	300.014694213867
-6.06806875	0.17980538615319602	300.01481628418
-6.0728662109375	0.179689208497474	300.014846801758
-6.0784318359375	0.179904987345219	300.014938354492
-6.08349140625	0.18107637197771997	300.014495849609
-6.088536328125	0.180693206471737	300.01496887207
-6.0935919921875	0.180469493903051	300.015594482422
-6.0988923828125	0.181729568669146	300.015716552734
-6.103455859375	0.181413456013866	300.015014648438
-6.1087599609375	0.18127497234377601	300.014633178711
-6.1138146484375	0.181491971556067	300.015350341797
-6.11937734375	0.181368070264018	300.01448059082
-6.1231703125	0.181096995810376	300.015090942383
-6.128225	0.182375919635169	300.015213012695
-6.1340349609375	0.181960602931638	300.013580322266
-6.138326953125	0.18228263516597598	300.014038085937
-6.1438892578125	0.182183334218861	300.014556884766
-6.1494447265625	0.183354838294832	300.015289306641
-6.15424296875	0.183194797693374	300.014526367188
-6.1595509765625	0.18200256065548	300.014633178711
-6.1643580078125	0.185046265245289	300.014785766602
-6.1686564453125	0.183577199498351	300.014739990234
-6.173454296875	0.18393512421087	300.014007568359
-6.1787556640625	0.183463991999195	300.014663696289
-6.184066796875	0.184102792123869	300.015441894531
-6.1891244140625	0.1841097832195	300.014785766602
-6.194428515625	0.185431391501162	300.015319824219
-6.1990037109375	0.18511691457267	300.015487670898
-6.2045888671875	0.185097082633634	300.015670776367
-6.20914453125	0.185498947318137	300.01594543457
-6.214446484375	0.18528183906304	300.015853881836
-6.22000703125	0.185596998866374	300.015884399414
-6.2245458984375	0.186055037313887	300.015060424805
-6.2293517578125	0.18638705340080602	300.014831542969
-6.23466640625	0.187218765085433	300.014755249023
-6.2402244140625	0.186079455635434	300.015060424805
-6.2447685546875	0.186250711600022	300.014526367188
-6.2500814453125	0.186685005506837	300.014297485352
-6.255131640625	0.187248127811503	300.015518188477
-6.2599326171875	0.18768494498372	300.015029907227
-6.2649845703125	0.187754647027425	300.0146484375
-6.269531640625	0.187235438603637	300.01530456543
-6.274837890625	0.18781631946812402	300.014724731445
-6.279898046875	0.18849982763513198	300.014511108398
-6.284953515625	0.187271432944887	300.01513671875
-6.28975234375	0.187492259201541	300.015014648438
-6.2950611328125	0.18810179663836	300.014450073242
-6.3006185546875	0.18786193914425	300.014373779297
-6.305173046875	0.1886474444682	300.014038085937
-6.31047421875	0.188181946819973	300.013809204102
-6.3152775390625	0.18892697876463999	300.014587402344
-6.3208369140625	0.189301815948424	300.014175415039
-6.32539296875	0.18924672758889	300.013565063477
-6.33045	0.189000688369858	300.014022827148
-6.33549765625	0.190688664148741	300.014770507812
-6.3413146484375	0.18901904363255	300.013763427734
-6.34561640625	0.189696767970246	300.014633178711
-6.351159765625	0.19104048045629	300.014465332031
-6.355707421875	0.190523047482517	300.014221191406
-6.3615154296875	0.190762604923786	300.014663696289
-6.36581796875	0.190769719944813	300.013900756836
-6.3711306640625	0.190266863063217	300.014221191406
-6.3759583984375	0.190781528900441	300.015045166016
-6.38104140625	0.190985396354872	300.014709472656
-6.3863552734375	0.191073150111494	300.014831542969
-6.3919232421875	0.191827275456575	300.014739990234
