#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-7_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:41:09.566797
#Finished Fit at 2019-01-15 12:41:09.573967
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4676
#    # variables        = 0
#    chi-square         = 10886.0815
#    reduced chi-square = 2.32807560
#    Akaike info crit   = 3951.41640
#    Bayesian info crit = 3951.41640
#[[Variables]]
#    Ms1:  206.4 (fixed)
#    mu1:  4140 (fixed)
#    Ms2:  38 (fixed)
#    mu2:  530 (fixed)
#    chi:  0.32 (fixed)
#    T:    300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-0.4271595703	-161.8024602172	1.2984794888	-160.87414543335117
-0.4203054443	-159.8884824379	1.2421897936	-159.94424297440312
-0.414883667	-159.4054909542	1.1889330791	-159.19060046104576
-0.406065686	-155.2461395739	1.5388001296	-157.92935489952032
-0.4046564087	-160.3100216717	1.3136556104	-157.72358046856206
-0.3950549438	-154.3274168108	2.0212376949	-156.28956970526312
-0.3938753784	-156.2023045927	2.0480145694	-156.1094474509449
-0.3845588501	-153.0443959555	1.7789268551	-154.65519030056822
-0.3813829834	-155.6282409542	1.597512367	-154.14628277626377
-0.3743181274	-154.4989975189	1.3374796961	-152.98922912011383
-0.372854126	-151.6424791677	1.5984545915	-152.74505142234298
-0.3625626709	-150.1104512586	1.408926108	-150.984217844031
-0.3611090698	-149.4915579303	1.6486243742	-150.72908865309023
-0.3527994507	-147.8009922874	1.6364202688	-149.23887336484822
-0.3493518188	-147.055171161	1.4450936136	-148.604306920609
-0.3425730591	-146.422684569	1.0063796933	-147.32774326098513
-0.3360745728	-144.0977286213	1.5125376237	-146.066826071811
-0.3325910767	-145.0601036629	1.7055138239	-145.3754540133283
-0.3240909058	-143.4983334986	1.6633196625	-143.64147585616664
-0.3200969971	-141.7624059429	1.1308522165	-142.80303071151445
-0.3128339111	-141.4900447363	1.417585048	-141.23793421530013
-0.3071038452	-139.1383216682	1.6143713548	-139.96523757276034
-0.3041055786	-137.6647534677	1.8520605369	-139.28555305015624
-0.2958489014	-137.0186488086	1.4934313375	-137.363454792532
-0.2935906128	-135.185714858	1.5227305134	-136.82454505894728
-0.2853556885	-132.8676821837	1.4021083915	-134.8097082488896
-0.2796151001	-131.4559485504	1.5377795412	-133.35766665706484
-0.2756016113	-130.1302195694	1.5569596475	-132.31856068322725
-0.2681297852	-129.6043539489	1.3793733392	-130.33004845717969
-0.262621936	-129.1563391094	1.0587321633	-128.8178868288504
-0.2583953247	-124.9476867816	1.2421619895	-127.63004484307685
-0.2518578247	-126.12113799	1.0123297411	-125.74456115843635
-0.2466707886	-121.4146298025	2.1197455265	-124.20584744562
-0.2433555176	-123.4441268771	1.3752917009	-123.20211929377565
-0.2369119019	-121.8670184488	1.0470222312	-121.20501539224504
-0.2311088257	-117.3445084068	1.0485975479	-119.35297390373148
-0.2242142456	-116.7447001369	1.4202712796	-117.08492426378845
-0.2191083008	-113.6648489179	1.2372199505	-115.35676451135824
-0.2150068359	-114.883548817	1.35347204	-113.93806405522288
-0.205497998	-112.0470970986	1.0780507064	-110.54196198632467
-0.2053578491	-109.7646408499	1.1251274866	-110.49077174300716
-0.1953547058	-104.917210204	1.1678786341	-106.75002399058609
-0.1945276306	-105.8127308226	1.0797558184	-106.43296425026195
-0.185374176	-104.0041481073	0.8423582405	-102.84326088225556
-0.180597229	-100.9221622737	0.8378953231	-100.91036313132953
-0.1768710083	-100.2616415049	0.6617203103	-99.37389788352507
-0.1693561523	-93.6145850711	0.8217293797	-96.19785594660306
-0.1631322693	-92.8565744331	1.2092065439	-93.488359698413
-0.1596496582	-91.4359869525	0.8463575961	-91.94075266132451
-0.152384137	-89.5098933782	0.9370661355	-88.63896177101262
-0.1501787903	-88.6664860623	1.1517794814	-87.61713961198909
-0.1433670776	-85.6400797599	0.6317764296	-84.40326657552798
-0.1379746704	-82.2008565698	0.7032450168	-81.79722429525145
-0.1338464111	-79.5290645402	0.9791820123	-79.76530616825444
-0.125749585	-76.7932144888	0.8002989355	-75.68793205655314
-0.1233594727	-75.1439623371	0.8107362102	-74.46116680715197
-0.1147923096	-68.3074958604	0.5793461378	-69.97832453932232
-0.1091206482	-67.5892570684	0.680630869	-66.93803929173549
-0.1053907288	-65.6500228466	0.6145693559	-64.90774078165451
-0.1043154358	-62.9955093292	0.6968495294	-64.31794002139348
-0.0938471588	-57.4727876905	0.8823103322	-58.47348230686587
-0.0928955841	-58.9115313845	0.7974467818	-57.93318624311636
-0.0826277405	-53.5026554389	0.5007092642	-52.01151547052631
-0.0806010529	-51.7161962715	0.6396194599	-50.823455272208214
-0.0716670624	-46.213771292	0.5406951966	-45.51487167518293
-0.0701112671	-44.6881731128	0.5345484393	-44.57896261312213
-0.0616763062	-40.1348209726	0.4849275662	-39.449406449122826
-0.0608700653	-41.7088171404	0.479777423	-38.95441083567256
-0.0528649384	-35.8017810004	0.3479442412	-33.99838391447862
-0.049964798	-34.0005722495	0.4068227609	-32.18543033775775
-0.0428774109	-29.3552024489	0.2815238846	-27.719561366774276
-0.0354899811	-24.4033005224	0.2620574649	-23.0169320653468
-0.0338793427	-22.8989590148	0.342996404	-21.985922845337754
-0.0252443359	-17.6614484544	0.2781028356	-16.428677384160267
-0.0243881996	-16.4531572467	0.2149204289	-15.875264848059798
-0.0150004883	-7.9103630703	0.1897744446	-9.784560734569016
-0.0111370399	-6.7335975072	0.1699638876	-7.268598246062044
-0.0050238417	-1.1848232971	0.1682870433	-3.2806261513865373
-0.0008711836	-0.0591539039	0.0952226325	-0.568970791967923
-1.44626e-05	0.1872571628	0.052958223	-0.009445577305994192
-9.8955e-06	-1.298652397	0.048731314	-0.006462787809814518
0.004316659	-0.3703255172	0.0588814249	2.8189319228458465
0.00474541	2.2336092385	0.1598583495	3.098854219621134
0.0059985806	5.5874635739	0.1731946254	3.9169063889030693
0.0078380119	6.6161665759	0.1833648409	5.117275399419118
0.0147807137	5.3917420941	0.1714810018	9.641557826887006
0.0157253166	12.1996588367	0.2326787552	10.256078757779566
0.0170846359	9.863175973	0.1845310797	11.139856639039017
0.0177393364	12.2793086935	0.1988761555	11.565276366352492
0.0247336761	12.2464443884	0.1873951763	16.098630446151766
0.0267121155	18.9503786764	0.2228383872	17.37652535451401
0.0305665146	19.5626633104	0.2502796911	19.859520093381036
0.0314922409	22.2153726695	0.3060946488	20.454468988634684
0.03622323	21.8673718281	0.2710587291	23.485661381405805
0.0389452911	25.5763682845	0.328898898	25.22207280118735
0.040988887	28.5293707515	0.3159278108	26.521719478072544
0.0415488724	26.0705188953	0.3804765747	26.877228987507813
0.0466817627	28.6145126351	0.3624289241	30.122746978006457
0.049481105	31.9676348252	0.4823407255	31.88221130657393
0.0496872894	31.744168168	0.3587208233	32.0114940247216
0.0517560791	32.7375296096	0.3800747207	33.306251634641406
0.0562081055	35.3469661817	0.3406911545	36.07703897415543
0.058751825	37.3752450123	0.5264109691	37.65018536102522
0.0599481293	38.0002338038	0.3386556445	38.387421431124984
0.062261438	38.8138654015	0.4024551783	39.80815436096009
0.0654081024	40.8593563319	0.4728600845	41.730090789379084
0.071728894	47.2131280451	0.4379182968	45.55199910209557
0.0722326721	44.8194394917	0.4681221758	45.85430224241913
0.0726964691	47.4396147775	0.4674975535	46.132304630265104
0.0763863342	47.6226128214	0.5399380116	48.3333058950387
0.0817130585	53.311776844	0.6514622794	51.476084801908804
0.0845002686	51.8675474191	0.7242432236	53.103687793938896
0.0859423706	53.7307429682	0.6761670607	53.94114682110615
0.0921009735	56.1052174617	0.6738721867	57.48088620483667
0.0927105713	58.955900498	0.4586948908	57.82796655279111
0.0932421936	58.9243789516	0.5245189983	58.13015886916831
0.0954138092	59.437406283	0.5327889239	59.35978800665075
0.1022030243	63.7920495347	0.6664017898	63.15348460637223
0.1040094299	63.3382721936	0.6999757107	64.14973047172735
0.1043196289	61.4709768367	0.8010351456	64.32024382235147
0.1048936035	64.4975884056	0.6858352864	64.63531461000915
0.1138647583	66.2589210903	1.0164977839	69.48502654841543
0.1141766663	69.676759469	0.5832222117	69.65107980994607
0.1142734375	68.6237063524	0.6292129334	69.70256340395835
0.1152022583	68.5701971751	0.6070133108	70.19585583169804
0.1233202271	74.3313708495	0.6683523943	74.44093582297292
0.1247410034	73.2791804836	0.8835768384	75.1715409845437
0.1256834595	77.08846233	0.6201718007	75.65413333322718
0.1287335754	76.6414989286	0.6221877121	77.20474138575292
0.1337296387	78.915262278	0.6549651859	79.70736812898406
0.1337882324	78.536930456	0.7081816646	79.73644328127796
0.1356906128	83.2712061802	0.8287601687	80.67695416371446
0.1384884094	80.2454324893	1.0825315525	82.0478544219074
0.1442576172	85.6716656862	0.7791564791	84.82839387499212
0.1454396729	87.3160889752	0.8639962393	85.39038330368425
0.1466776855	85.966357742	0.8844581497	85.97616021635774
0.1484870667	85.7383868718	0.8044895229	86.82710122457453
0.1546757141	91.3220606334	0.7587321041	89.69105537054627
0.1549870789	88.9172047201	0.7970425101	89.83324605165178
0.1576579895	90.1951106976	0.9397648426	91.04549520614482
0.1584778503	91.1602476644	1.0155066232	91.41492330525004
0.1637265015	93.5144810305	0.9184328078	93.75016374639827
0.1646738892	96.6653016727	1.0856911947	94.16619829614945
0.1666394043	95.5580469209	0.9730414126	95.02400340273465
0.1751715698	97.7748242188	1.030579707	98.6647372649503
0.1753815674	99.3279933201	1.1945415154	98.7526538304516
0.1757262024	97.6771814699	1.01707953	98.89676186585653
0.1764220093	100.4995957501	0.9971533563	99.18704840377605
0.1857273437	102.2543260971	1.2399850683	102.9845312311264
0.1869416321	103.8368472201	0.9098475891	103.46855161661131
0.1884022522	104.4529490684	1.141088135	104.04726688610924
0.1908259583	104.8500591399	1.2055872316	104.99918432698084
0.1964642212	106.5373017416	1.1449420608	107.17347760515844
0.1986918579	107.5492457616	1.014027283	108.0171914539404
0.1998480286	107.0374294977	0.8659571893	108.45169494642143
0.2003078857	109.9603614476	0.962024873	108.62387271003908
0.2091909302	111.4365893233	0.8834191181	111.87886181017595
0.2097095459	110.6973850825	1.1872689049	112.0647713442566
0.2108176636	111.7743555596	0.908350777	112.46049371272937
0.2120125	113.2582747931	1.1050818702	112.8848906361436
0.2142065063	112.4075594828	1.0968641987	113.6580195836869
0.2211789185	115.6515169082	1.0057703288	116.0626260274771
0.2212960938	112.9185551181	1.3101528626	116.10236408276495
0.222470874	116.8290952737	0.9940797024	116.49955493492978
0.2269587402	116.8502548484	1.3193505357	117.99667914795185
0.2304127441	120.6282166934	1.0125221084	119.12735431139471
0.2339535156	122.3691711803	1.2074406298	120.26726807600299
0.2354939819	119.4091095348	1.2425894333	120.75721911535251
0.2379416382	120.0058090217	1.0957065916	121.52831962733131
0.2401532715	121.3494220791	1.8735798194	122.21733686423023
0.244719104	122.9515404609	1.3311899537	123.61689163518862
0.2471812988	123.2050837389	1.3132902436	124.35899473151359
0.2491449097	123.9070151314	1.3064746775	124.94456877392172
0.2516440796	126.1266103731	1.3692427456	125.68190911325843
0.254952771	125.061700009	1.2990672052	126.64456285290538
0.2579499268	125.7897313873	1.5673459606	127.50345962087951
0.2593686401	129.4965110084	1.3236600703	127.90572660238146
0.2646849731	127.6661122343	1.0869178684	129.38897740202185
0.2666546387	130.0769373229	1.2534965725	129.92896541005152
0.2689121826	128.4977126914	1.334549932	130.541627570838
0.2698184448	130.6977622177	1.6151331172	130.78571177037026
0.2741842285	130.7584408987	1.3144654802	131.9467993548998
0.2790748047	133.3077159123	1.4518547687	133.21894165101537
0.2806883667	130.2793755826	1.4645898543	133.63217569406348
0.2824112549	133.3847905442	1.2325248789	134.06990551470346
0.2864022827	137.7633514122	1.7693655973	135.07017799624919
0.2874149048	133.7344202105	1.6142450849	135.32095999119576
0.2914660034	134.78196513	1.7099593751	136.31224093813512
0.2940219604	138.1264259999	1.193305361	136.9279263058433
0.2961387573	138.2808897738	1.5306836703	137.43220850865623
0.2976382935	136.3279756989	1.3519231141	137.78639621434615
0.3011820068	136.6768356967	1.4779802641	138.6135095375661
0.3059193115	139.8104455298	1.3165061888	139.69785560338994
0.3062449951	141.6751270893	1.5919719086	139.77151959639167
0.3099084595	138.7814618926	1.1124844616	140.5924287013054
0.3126898926	139.5100125856	1.5642382472	141.2063622278586
0.3183695679	140.9624754983	1.5369592956	142.43556373981428
0.3184567749	141.8264498504	1.4581969246	142.45418542846235
0.3199123657	140.4140859071	1.2175863968	142.76389524479058
0.3261625977	142.9807378396	1.5684257328	144.07034269185314
0.3296540161	146.7435221015	1.2877653514	144.78393650039033
0.3298859009	145.1606042405	1.4307100478	144.8309269940772
0.3338919556	144.1953529467	1.2394311151	145.63492422858985
0.337429126	145.6289770721	1.3642766222	146.33272231870447
0.3403695679	146.6169985571	1.794074305	146.90433915652997
0.3431398682	145.4957351867	1.613690725	147.43597821342493
0.3441257202	148.8303843436	1.4803178374	147.6235750940015
0.348158728	145.4609980464	2.0442731055	148.3824272611075
0.3523629761	148.7705071402	1.7221720023	149.1590734419451
0.3548946045	148.5858972273	1.1662228095	149.6197831036863
0.3553211792	152.2977590088	1.4564828988	149.6969043378672
0.3586635864	149.2766717563	1.623666765	150.296180399167
0.3629292358	148.3873463469	1.8287178926	151.0482996405793
0.3648085083	153.1336203091	1.467478884	151.3752212847951
0.3658639526	150.5948995547	1.4284685027	151.55765638836345
0.3713713867	150.3980027363	1.629860024	152.49617477391817
0.3736672729	151.3413004385	1.5566073202	152.88086423065303
0.3745571289	154.2114514256	1.6073635453	153.0289459960229
0.3760931519	153.8744758929	1.3384644996	153.28323014243912
0.3841435059	151.0197054416	1.1517673112	154.5890227044816
0.3846933838	150.6531621174	1.8455636164	154.67659770414073
0.3871105469	156.4639243953	1.1107592449	155.05916226010228
0.3887418701	156.9813320326	1.487477477	155.31516247080918
0.3949250732	153.72991603	1.7098504359	156.2697813377848
0.3951349976	154.9739140578	1.1946207446	156.3017621855355
0.3976067383	157.3330334689	1.6272941723	156.67623561942972
0.4039564697	159.5084241684	1.3107348349	157.62093956355417
0.4059321289	155.7046755207	1.57215052	157.90990424514624
0.4063734741	157.4859046672	1.5577200503	157.97413958752855
0.4085925293	157.0210091494	1.5157242163	158.29537298725316
0.413680957	158.2265783879	2.2279150631	159.0212000662828
0.4154566406	158.5616240857	1.4336549234	159.27101695255445
0.4181274414	158.7726074405	1.3681491005	159.64344610294006
0.420852417	158.8299279864	2.1308996881	160.0193766058636
0.4239231201	158.2175312659	1.6895029595	160.4381773512075
0.4246718506	162.365261319	1.8104784341	160.53952811563374
0.4304076172	158.9547367705	1.646500591	161.3061677160669
0.4325913086	164.534217337	1.0264771056	161.59357011897004
0.4386311279	164.4064778569	1.8551546429	162.37599734344852
0.4392098389	162.3834115962	1.3755801723	162.4500192573375
0.4396288818	161.0915978491	1.6876357521	162.50351631678214
0.4433314697	163.7111246875	1.6175221796	162.97251769234828
0.4491262451	164.6298292651	1.7778665014	163.69347970643906
0.4491375	162.8910259338	1.6081595055	163.6948647755033
0.4494816406	163.5821987348	1.4951118588	163.7371878224207
0.4538634766	164.919338332	1.3340920458	164.2713504452732
0.4592435059	163.0505086447	1.235924439	164.91544457039544
0.4598640625	169.2074494539	1.6081885368	164.9889203115822
0.4614091309	163.7757301462	1.4746364046	165.17113732932617
0.467588501	166.7143934959	2.1035395952	165.8897365163535
0.4690061035	165.6445667201	1.6193247238	166.05233584025413
0.4711035889	170.4733333504	1.3601477579	166.29140285770822
0.4736515625	162.4595478955	2.0890294075	166.57941076237836
0.4773567627	166.8543181864	2.3602386401	166.9935902169011
0.4817991455	172.1291454069	1.3143803497	167.48307694119183
0.4822376221	163.6420144969	2.4992535946	167.5309777406885
0.4848927979	168.4763262231	1.7047089501	167.81947566352477
0.4903644287	170.077820085	1.7667192999	168.40566491666223
0.4935095703	168.6402962574	1.9813101815	168.73763863102755
0.4951456543	170.3153959195	1.5429621536	168.90892069220973
0.4980366211	173.923840939	1.4546629758	169.20925266260332
0.5023499756	171.1929550126	1.505631894	169.6519208268788
0.505232666	170.228798741	1.3942741219	169.94420422145606
0.5063790527	170.1517424662	1.523082895	170.059658613976
0.5080260254	172.4412222137	1.8732883412	170.2247580960472
0.5162273193	170.2432133359	1.3243083763	171.0336399812797
0.5168507568	169.8534132004	1.8646897426	171.09424288200663
0.5171048828	171.0672525471	1.5977444232	171.11891054506728
0.5179922852	176.2792022301	1.6820423432	171.20488949846217
0.5260884521	173.921177666	1.5182078452	171.97801244280353
0.5287346924	172.8679577609	1.8591009411	172.2263808858078
0.529724707	172.7125938251	1.714070874	172.3187639449952
0.5303651855	171.5609747525	1.3452960914	172.37837552660957
0.5355837646	174.4077476361	1.7702677977	172.85961487208343
0.5407458008	174.0447237604	1.6559176524	173.32795059382414
0.5418739502	174.0985380656	1.4768670094	173.42930589523533
0.5444746582	171.5908050458	2.2767683686	173.66161547547784
0.5452095215	178.9491825961	2.0859195389	173.72692052991468
0.545576123	173.6188242053	1.8304667081	173.75944412097385
0.5521046387	172.5203621604	2.3280860725	174.33256072293577
0.5564286377	178.3787498047	2.0004917896	174.7059413019921
0.5569746338	173.4057881485	1.7653189554	174.75274339321285
0.5575640869	175.212096034	1.8746285825	174.80318449811813
0.5635815918	174.1068191212	1.4645651824	175.313067121021
0.5659139648	179.6381306471	1.8071917393	175.5082587480349
0.5662210693	176.6450158523	1.7000379892	175.5338596949125
0.571045752	176.1707281655	2.711182207	175.93303913245504
0.5771532471	179.9869224678	1.3286912549	176.43036671877192
0.5773243896	178.3858957924	1.7513624218	176.44417646663635
0.5787008057	172.0576307836	2.5781034791	176.55499446917534
0.5815557373	178.1774628333	1.9003281431	176.78345934144488
0.5885789551	177.7035947694	2.1701523369	177.33764349688394
0.588632666	180.6971310143	1.534007112	177.34183938224257
0.5891885254	178.1653863594	1.8622360321	177.38522576418234
0.5942950439	178.2143260932	1.89799207	177.78065400666375
0.5983197754	175.8966598623	1.7316654408	178.08837095111977
0.5999351807	179.3523066798	1.8380925758	178.21091848387374
0.6011213623	184.2042737942	1.4430319264	178.3005576923519
0.6020628418	178.1685349086	2.585147391	178.3714971524292
0.6088144287	179.0782096726	1.5490550473	178.87491030692095
0.6126929199	180.4345941632	1.947625965	179.15995848704446
0.6138896484	180.6587301455	1.94747667	179.24731274176798
0.6150492432	181.1727113444	1.7459954563	179.33168964363958
0.6220854736	177.1238410067	2.1591869434	179.83812449605512
0.6234431152	179.2844523583	1.3343070355	179.93476032611636
0.6251159912	183.4135350684	2.0900407442	180.0533608088092
0.6252730469	183.9964907633	1.455728544	180.06446874320315
